1.4739e+09,14.325,14.447,14.482,14.097,13.637,13.178
1.4739e+09,14.325,14.447,14.452,14.097,13.637,13.231
1.4739e+09,14.298,14.447,14.452,14.097,13.666,13.231
1.4739e+09,14.325,14.447,14.452,14.071,13.666,13.321
1.4739e+09,14.271,14.447,14.452,14.044,13.666,13.411
1.4739e+09,14.298,14.417,14.452,14.017,13.666,13.411
1.4739e+09,14.271,14.417,14.452,14.017,13.666,13.501
1.4739e+09,14.271,14.417,14.452,14.017,13.666,13.554
1.4739e+09,14.271,14.357,14.422,14.017,13.666,13.671
1.4739e+09,14.271,14.357,14.362,14.017,13.666,13.761
1.4739e+09,14.271,14.357,14.362,14.017,13.697,13.841
1.4739e+09,14.271,14.357,14.362,14.017,13.727,13.931
1.4739e+09,14.271,14.357,14.362,14.017,13.757,14.021
1.4739e+09,14.271,14.357,14.362,14.017,13.757,14.101
1.4739e+09,14.271,14.357,14.362,14.017,13.81,14.251
1.4739e+09,14.271,14.357,14.362,14.017,13.837,14.361
1.4739e+09,14.271,14.357,14.362,14.017,13.837,14.451
1.4739e+09,14.241,14.331,14.362,14.017,13.927,14.541
1.4739e+09,14.241,14.331,14.362,14.017,13.927,14.631
1.4739e+09,14.271,14.331,14.362,14.017,13.957,14.771
1.474e+09,14.241,14.331,14.362,14.017,14.017,14.891
1.474e+09,14.241,14.331,14.282,14.017,14.017,14.971
1.474e+09,14.241,14.304,14.336,14.017,14.097,15.061
1.474e+09,14.241,14.277,14.282,14.017,14.097,15.141
1.474e+09,14.271,14.277,14.282,14.071,14.157,15.231
1.474e+09,14.241,14.277,14.282,14.071,14.187,15.321
1.474e+09,14.241,14.277,14.282,14.097,14.277,15.348
1.474e+09,14.241,14.277,14.282,14.097,14.277,15.401
1.474e+09,14.241,14.277,14.282,14.097,14.356,15.491
1.474e+09,14.241,14.277,14.309,14.097,14.356,15.491
1.474e+09,14.241,14.277,14.282,14.097,14.447,15.551
1.474e+09,14.211,14.277,14.282,14.157,14.447,15.581
1.474e+09,14.181,14.277,14.282,14.187,14.507,15.581
1.474e+09,14.211,14.247,14.309,14.187,14.537,15.581
1.474e+09,14.181,14.277,14.282,14.187,14.537,15.581
1.474e+09,14.181,14.277,14.336,14.187,14.627,15.608
1.474e+09,14.181,14.247,14.362,14.217,14.627,15.634
1.474e+09,14.181,14.247,14.362,14.247,14.627,15.634
1.474e+09,14.181,14.247,14.362,14.277,14.68,15.634
1.474e+09,14.181,14.247,14.362,14.277,14.707,15.661
1.474e+09,14.181,14.247,14.362,14.277,14.707,15.634
1.474e+09,14.181,14.247,14.336,14.277,14.736,15.608
1.474e+09,14.181,14.277,14.362,14.331,14.797,15.608
1.474e+09,14.181,14.247,14.362,14.357,14.797,15.581
1.474e+09,14.181,14.247,14.362,14.357,14.797,15.581
1.474e+09,14.151,14.247,14.362,14.357,14.797,15.581
1.474e+09,14.181,14.247,14.362,14.357,14.797,15.581
1.474e+09,14.181,14.247,14.362,14.387,14.856,15.581
1.474e+09,14.181,14.247,14.362,14.417,14.887,15.581
1.474e+09,14.181,14.247,14.362,14.447,14.887,15.581
1.474e+09,14.151,14.247,14.362,14.447,14.887,15.581
1.474e+09,14.151,14.247,14.422,14.447,14.887,15.551
1.474e+09,14.151,14.247,14.452,14.447,14.887,15.491
1.474e+09,14.151,14.247,14.452,14.447,14.887,15.491
1.474e+09,14.151,14.247,14.422,14.447,14.887,15.491
1.474e+09,14.151,14.247,14.452,14.507,14.887,15.491
1.474e+09,14.151,14.247,14.452,14.507,14.887,15.461
1.474e+09,14.151,14.247,14.452,14.537,14.887,15.401
1.474e+09,14.151,14.277,14.452,14.537,14.94,15.401
1.474e+09,14.151,14.277,14.452,14.537,14.94,15.401
1.474e+09,14.151,14.277,14.452,14.537,14.94,15.401
1.474e+09,14.121,14.277,14.452,14.537,14.94,15.321
1.474e+09,14.121,14.277,14.452,14.537,14.94,15.321
1.474e+09,14.091,14.277,14.452,14.537,14.913,15.321
1.474e+09,14.091,14.277,14.452,14.567,14.913,15.321
1.474e+09,14.091,14.277,14.512,14.537,14.94,15.321
1.474e+09,14.091,14.277,14.542,14.597,14.913,15.261
1.474e+09,14.091,14.277,14.542,14.597,14.913,15.231
1.474e+09,14.091,14.277,14.542,14.597,14.887,15.231
1.474e+09,14.091,14.277,14.542,14.597,14.913,15.231
1.474e+09,14.091,14.277,14.542,14.627,14.913,15.231
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.231
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.231
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.201
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.171
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.114
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.141
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.141
1.474e+09,14.091,14.277,14.542,14.627,14.887,15.141
1.474e+09,14.091,14.304,14.542,14.627,14.887,15.141
1.474e+09,14.065,14.277,14.542,14.627,14.887,15.141
1.474e+09,14.091,14.304,14.542,14.627,14.887,15.088
1.474e+09,14.091,14.304,14.542,14.627,14.887,15.088
1.474e+09,14.091,14.304,14.542,14.627,14.887,15.061
1.474e+09,14.091,14.304,14.572,14.627,14.887,15.061
1.474e+09,14.091,14.304,14.572,14.627,14.887,15.061
1.474e+09,14.091,14.331,14.542,14.627,14.887,15.061
1.474e+09,14.065,14.331,14.632,14.627,14.887,15.061
1.474e+09,14.091,14.331,14.632,14.627,14.887,15.061
1.474e+09,14.091,14.331,14.602,14.627,14.887,15.001
1.474e+09,14.065,14.331,14.632,14.627,14.856,15.001
1.474e+09,14.091,14.331,14.632,14.627,14.827,14.971
1.474e+09,14.065,14.331,14.632,14.627,14.827,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.331,14.602,14.627,14.797,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.091,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.001
1.474e+09,14.091,14.357,14.602,14.627,14.797,14.971
1.474e+09,14.065,14.331,14.632,14.627,14.797,14.971
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.001
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.031
1.474e+09,14.065,14.331,14.632,14.627,14.797,15.031
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.031
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.031
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.031
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.767,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.091,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.091,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.331,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.061
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.114
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.141
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.141
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.141
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.141
1.474e+09,14.065,14.357,14.632,14.627,14.797,15.141
1.474e+09,14.065,14.357,14.632,14.627,14.827,15.171
1.474e+09,14.065,14.357,14.632,14.627,14.827,15.231
1.474e+09,14.065,14.357,14.632,14.627,14.856,15.231
1.474e+09,14.065,14.357,14.632,14.627,14.856,15.231
1.474e+09,14.038,14.357,14.632,14.627,14.887,15.261
1.474e+09,14.065,14.357,14.632,14.627,14.887,15.321
1.474e+09,14.091,14.357,14.632,14.627,14.887,15.321
1.474e+09,14.038,14.357,14.632,14.627,14.887,15.321
1.474e+09,14.065,14.357,14.632,14.627,14.887,15.401
1.474e+09,14.065,14.357,14.632,14.627,14.887,15.401
1.474e+09,14.065,14.357,14.632,14.627,14.887,15.461
1.474e+09,14.065,14.357,14.632,14.627,14.887,15.491
1.474e+09,14.065,14.357,14.632,14.627,14.94,15.521
1.474e+09,14.038,14.357,14.632,14.627,14.966,15.581
1.474e+09,14.065,14.357,14.632,14.627,14.966,15.581
1.474e+09,14.038,14.357,14.632,14.627,14.966,15.581
1.474e+09,14.038,14.357,14.632,14.681,14.966,15.581
1.474e+09,14.065,14.357,14.632,14.681,14.966,15.608
1.474e+09,14.065,14.331,14.632,14.681,14.996,15.661
1.474e+09,14.065,14.357,14.632,14.681,15.057,15.661
1.474e+09,14.038,14.357,14.632,14.707,15.057,15.721
1.474e+09,14.065,14.357,14.632,14.707,15.057,15.751
1.474e+09,14.038,14.357,14.632,14.707,15.057,15.811
1.474e+09,14.038,14.357,14.632,14.707,15.057,15.841
1.474e+09,14.038,14.357,14.632,14.707,15.057,15.921
1.474e+09,14.038,14.357,14.632,14.707,15.11,15.921
1.474e+09,14.038,14.357,14.632,14.707,15.137,15.981
1.474e+09,14.065,14.357,14.632,14.707,15.137,16.011
1.474e+09,14.011,14.357,14.632,14.707,15.137,16.071
1.474e+09,14.011,14.357,14.632,14.707,15.197,16.101
1.474e+09,14.038,14.357,14.632,14.707,15.227,16.181
1.474e+09,14.011,14.331,14.632,14.737,15.227,16.181
1.474e+09,14.011,14.357,14.632,14.767,15.227,16.271
1.474e+09,14.011,14.357,14.632,14.797,15.227,16.271
1.474e+09,14.011,14.357,14.632,14.797,15.317,16.324
1.474e+09,14.038,14.357,14.659,14.797,15.317,16.351
1.474e+09,14.011,14.357,14.686,14.797,15.317,16.351
1.474e+09,14.011,14.357,14.686,14.797,15.343,16.441
1.474e+09,14.011,14.357,14.686,14.797,15.37,16.441
1.474e+09,14.011,14.357,14.712,14.827,15.397,16.471
1.474e+09,14.038,14.357,14.712,14.857,15.397,16.531
1.474e+09,14.011,14.357,14.712,14.857,15.426,16.531
1.474e+09,14.011,14.357,14.712,14.887,15.486,16.611
1.474e+09,14.011,14.357,14.712,14.887,15.486,16.611
1.474e+09,14.011,14.331,14.712,14.887,15.486,16.611
1.474e+09,14.011,14.357,14.712,14.887,15.486,16.611
1.474e+09,14.011,14.357,14.712,14.914,15.547,16.641
1.474e+09,14.011,14.357,14.712,14.941,15.576,16.671
1.474e+09,14.011,14.357,14.712,14.941,15.576,16.671
1.4741e+09,14.011,14.357,14.712,14.967,15.576,16.701
1.4741e+09,14.011,14.357,14.712,14.967,15.63,16.701
1.4741e+09,14.011,14.387,14.712,14.967,15.63,16.701
1.4741e+09,14.011,14.387,14.742,14.967,15.63,16.701
1.4741e+09,14.011,14.387,14.772,14.997,15.656,16.701
1.4741e+09,14.011,14.387,14.802,15.027,15.656,16.701
1.4741e+09,14.011,14.417,14.802,15.027,15.656,16.671
1.4741e+09,14.011,14.417,14.802,15.057,15.656,16.611
1.4741e+09,14.011,14.417,14.802,15.057,15.716,16.611
1.4741e+09,14.011,14.417,14.802,15.057,15.716,16.611
1.4741e+09,14.011,14.417,14.802,15.057,15.746,16.611
1.4741e+09,14.011,14.447,14.802,15.057,15.746,16.611
1.4741e+09,14.011,14.447,14.802,15.057,15.746,16.558
1.4741e+09,14.011,14.447,14.802,15.111,15.746,16.531
1.4741e+09,14.011,14.447,14.802,15.111,15.746,16.531
1.4741e+09,14.011,14.447,14.802,15.137,15.746,16.531
1.4741e+09,14.011,14.447,14.892,15.137,15.716,16.441
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.441
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.441
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.411
1.4741e+09,14.011,14.447,14.892,15.111,15.746,16.351
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.351
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.351
1.4741e+09,14.011,14.447,14.892,15.167,15.746,16.271
1.4741e+09,14.011,14.447,14.892,15.137,15.746,16.271
1.4741e+09,14.038,14.447,14.892,15.197,15.746,16.271
1.4741e+09,14.011,14.477,14.892,15.197,15.746,16.241
1.4741e+09,14.011,14.507,14.892,15.197,15.746,16.181
1.4741e+09,14.011,14.507,14.892,15.197,15.746,16.181
1.4741e+09,14.011,14.507,14.919,15.227,15.716,16.181
1.4741e+09,14.038,14.507,14.946,15.227,15.656,16.181
1.4741e+09,14.065,14.507,14.972,15.227,15.656,16.128
1.4741e+09,14.011,14.507,14.972,15.227,15.656,16.101
1.4741e+09,14.065,14.537,14.972,15.197,15.656,16.101
1.4741e+09,14.065,14.537,14.972,15.227,15.656,16.101
1.4741e+09,14.038,14.537,14.972,15.227,15.656,16.101
1.4741e+09,14.038,14.537,14.972,15.227,15.656,16.101
1.4741e+09,14.011,14.477,14.972,15.227,15.656,16.071
1.4741e+09,14.038,14.537,14.972,15.227,15.656,16.011
1.4741e+09,14.065,14.537,14.972,15.227,15.656,16.011
1.4741e+09,14.038,14.537,14.972,15.227,15.656,16.011
1.4741e+09,14.011,14.537,14.972,15.227,15.656,16.011
1.4741e+09,14.038,14.537,14.972,15.227,15.656,16.011
1.4741e+09,14.038,14.537,14.972,15.227,15.603,15.981
1.4741e+09,14.065,14.537,14.972,15.227,15.63,15.921
1.4741e+09,14.065,14.537,14.972,15.227,15.576,15.921
1.4741e+09,14.038,14.537,14.972,15.227,15.576,15.921
1.4741e+09,14.065,14.537,14.972,15.227,15.576,15.921
1.4741e+09,14.065,14.567,14.972,15.227,15.576,15.921
1.4741e+09,14.038,14.567,14.972,15.227,15.576,15.921
1.4741e+09,14.038,14.567,14.972,15.227,15.576,15.894
1.4741e+09,14.065,14.567,14.972,15.227,15.576,15.841
1.4741e+09,14.065,14.567,14.972,15.227,15.576,15.841
1.4741e+09,14.091,14.597,14.972,15.227,15.576,15.841
1.4741e+09,14.065,14.597,14.972,15.227,15.576,15.841
1.4741e+09,14.065,14.597,14.972,15.227,15.547,15.841
1.4741e+09,14.065,14.597,14.972,15.227,15.547,15.811
1.4741e+09,14.065,14.597,14.972,15.227,15.547,15.811
1.4741e+09,14.091,14.597,14.972,15.227,15.517,15.751
1.4741e+09,14.065,14.597,15.032,15.227,15.486,15.751
1.4741e+09,14.065,14.597,15.002,15.227,15.486,15.751
1.4741e+09,14.065,14.627,15.002,15.197,15.486,15.751
1.4741e+09,14.065,14.627,15.032,15.197,15.486,15.751
1.4741e+09,14.065,14.597,15.062,15.197,15.486,15.751
1.4741e+09,14.065,14.627,15.062,15.197,15.486,15.751
1.4741e+09,14.065,14.627,15.002,15.197,15.486,15.751
1.4741e+09,14.091,14.627,15.032,15.197,15.486,15.751
1.4741e+09,14.065,14.627,15.002,15.197,15.486,15.721
1.4741e+09,14.091,14.627,15.002,15.197,15.486,15.721
1.4741e+09,14.065,14.627,15.032,15.197,15.486,15.691
1.4741e+09,14.091,14.627,15.062,15.167,15.486,15.661
1.4741e+09,14.065,14.627,15.062,15.167,15.456,15.661
1.4741e+09,14.065,14.627,15.032,15.137,15.456,15.661
1.4741e+09,14.091,14.627,15.032,15.137,15.456,15.661
1.4741e+09,14.091,14.627,15.002,15.137,15.426,15.661
1.4741e+09,14.091,14.627,15.062,15.137,15.397,15.661
1.4741e+09,14.091,14.627,15.002,15.137,15.397,15.661
1.4741e+09,14.065,14.627,15.062,15.137,15.397,15.661
1.4741e+09,14.065,14.627,15.032,15.137,15.397,15.661
1.4741e+09,14.091,14.627,15.032,15.137,15.397,15.661
1.4741e+09,14.065,14.627,15.032,15.137,15.397,15.661
1.4741e+09,14.065,14.627,14.972,15.137,15.397,15.634
1.4741e+09,14.065,14.627,15.062,15.137,15.397,15.661
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.661
1.4741e+09,14.065,14.627,15.002,15.137,15.397,15.634
1.4741e+09,14.091,14.627,15.032,15.137,15.397,15.634
1.4741e+09,14.091,14.627,15.002,15.137,15.397,15.634
1.4741e+09,14.065,14.627,15.002,15.137,15.397,15.634
1.4741e+09,14.091,14.627,15.002,15.111,15.397,15.634
1.4741e+09,14.065,14.627,15.002,15.137,15.397,15.661
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.661
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.661
1.4741e+09,14.065,14.627,14.972,15.137,15.397,15.661
1.4741e+09,14.065,14.627,14.972,15.137,15.397,15.691
1.4741e+09,14.091,14.627,14.972,15.137,15.37,15.751
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.751
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.751
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.751
1.4741e+09,14.091,14.627,14.972,15.111,15.397,15.751
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.841
1.4741e+09,14.091,14.627,14.972,15.137,15.397,15.841
1.4741e+09,14.091,14.627,14.972,15.111,15.397,15.868
1.4741e+09,14.091,14.627,14.972,15.111,15.397,15.921
1.4741e+09,14.091,14.627,14.972,15.111,15.397,15.921
1.4741e+09,14.091,14.627,14.972,15.137,15.397,16.011
1.4741e+09,14.091,14.627,14.972,15.111,15.397,16.071
1.4741e+09,14.091,14.627,14.972,15.111,15.397,16.101
1.4741e+09,14.091,14.627,14.972,15.137,15.456,16.154
1.4741e+09,14.091,14.627,14.972,15.111,15.486,16.181
1.4741e+09,14.091,14.627,14.972,15.137,15.486,16.271
1.4741e+09,14.091,14.627,14.972,15.137,15.486,16.271
1.4741e+09,14.091,14.627,14.972,15.137,15.486,16.351
1.4741e+09,14.091,14.627,14.972,15.137,15.486,16.351
1.4741e+09,14.091,14.627,14.972,15.137,15.547,16.441
1.4741e+09,14.091,14.627,14.972,15.137,15.576,16.531
1.4741e+09,14.091,14.627,14.972,15.137,15.576,16.531
1.4741e+09,14.091,14.627,14.972,15.137,15.576,16.611
1.4741e+09,14.091,14.627,14.972,15.111,15.603,16.671
1.4741e+09,14.091,14.627,14.972,15.137,15.656,16.781
1.4741e+09,14.091,14.627,14.972,15.137,15.656,16.781
1.4741e+09,14.091,14.627,14.972,15.137,15.687,16.871
1.4741e+09,14.091,14.627,14.972,15.167,15.746,16.961
1.4741e+09,14.091,14.627,15.002,15.197,15.746,16.961
1.4741e+09,14.091,14.627,14.972,15.197,15.746,17.041
1.4741e+09,14.091,14.627,15.002,15.227,15.837,17.041
1.4741e+09,14.091,14.627,14.972,15.227,15.837,17.131
1.4741e+09,14.091,14.627,15.062,15.227,15.837,17.191
1.4741e+09,14.091,14.627,15.032,15.227,15.916,17.221
1.4741e+09,14.091,14.627,15.032,15.227,15.916,17.301
1.4741e+09,14.091,14.627,15.062,15.227,15.916,17.301
1.4741e+09,14.091,14.627,15.062,15.257,16.006,17.331
1.4741e+09,14.091,14.627,15.062,15.287,16.006,17.391
1.4741e+09,14.091,14.627,15.062,15.317,16.006,17.391
1.4741e+09,14.091,14.627,15.062,15.317,16.066,17.444
1.4741e+09,14.091,14.627,15.062,15.317,16.096,17.471
1.4741e+09,14.091,14.627,15.062,15.317,16.096,17.471
1.4741e+09,14.091,14.627,15.062,15.344,16.123,17.471
1.4741e+09,14.091,14.627,15.062,15.371,16.15,17.471
1.4741e+09,14.091,14.627,15.062,15.397,16.177,17.471
1.4741e+09,14.091,14.681,15.062,15.397,16.177,17.471
1.4741e+09,14.091,14.681,15.062,15.397,16.207,17.471
1.4741e+09,14.091,14.654,15.089,15.397,16.267,17.444
1.4741e+09,14.091,14.654,15.142,15.427,16.267,17.444
1.4741e+09,14.091,14.654,15.142,15.457,16.267,17.391
1.4741e+09,14.091,14.681,15.142,15.487,16.267,17.391
1.4741e+09,14.091,14.654,15.142,15.487,16.267,17.391
1.4741e+09,14.091,14.681,15.142,15.487,16.267,17.391
1.4741e+09,14.091,14.681,15.142,15.487,16.293,17.391
1.4741e+09,14.091,14.681,15.142,15.487,16.32,17.391
1.4741e+09,14.091,14.681,15.142,15.517,16.346,17.361
1.4741e+09,14.091,14.707,15.142,15.547,16.32,17.301
1.4741e+09,14.091,14.707,15.142,15.547,16.346,17.301
1.4741e+09,14.091,14.707,15.142,15.577,16.346,17.301
1.4741e+09,14.091,14.707,15.232,15.577,16.346,17.301
1.4741e+09,14.091,14.707,15.232,15.577,16.346,17.301
1.4741e+09,14.091,14.707,15.232,15.577,16.346,17.248
1.4741e+09,14.091,14.707,15.232,15.577,16.346,17.221
1.4741e+09,14.091,14.707,15.232,15.577,16.346,17.221
1.4741e+09,14.091,14.707,15.232,15.604,16.346,17.221
1.4741e+09,14.091,14.707,15.232,15.631,16.346,17.221
1.4741e+09,14.091,14.707,15.232,15.631,16.346,17.131
1.4741e+09,14.091,14.737,15.232,15.631,16.346,17.131
1.4741e+09,14.121,14.737,15.232,15.657,16.346,17.071
1.4741e+09,14.091,14.767,15.232,15.657,16.346,17.041
1.4741e+09,14.091,14.767,15.232,15.657,16.346,17.041
1.4741e+09,14.121,14.767,15.232,15.657,16.346,16.961
1.4741e+09,14.091,14.767,15.262,15.657,16.346,16.961
1.4742e+09,14.121,14.767,15.322,15.657,16.346,16.961
1.4742e+09,14.091,14.767,15.322,15.657,16.32,16.871
1.4742e+09,14.121,14.797,15.322,15.657,16.32,16.871
1.4742e+09,14.121,14.797,15.322,15.657,16.32,16.811
1.4742e+09,14.121,14.797,15.322,15.657,16.267,16.781
1.4742e+09,14.151,14.797,15.322,15.657,16.267,16.781
1.4742e+09,14.121,14.797,15.322,15.657,16.267,16.701
1.4742e+09,14.151,14.797,15.322,15.657,16.267,16.701
1.4742e+09,14.121,14.797,15.322,15.657,16.267,16.611
1.4742e+09,14.151,14.797,15.322,15.657,16.267,16.611
1.4742e+09,14.121,14.797,15.322,15.657,16.267,16.531
1.4742e+09,14.121,14.797,15.322,15.657,16.207,16.531
1.4742e+09,14.151,14.797,15.322,15.657,16.177,16.441
1.4742e+09,14.151,14.797,15.322,15.657,16.177,16.441
1.4742e+09,14.151,14.827,15.322,15.657,16.15,16.351
1.4742e+09,14.121,14.857,15.349,15.657,16.177,16.351
1.4742e+09,14.151,14.857,15.322,15.657,16.15,16.271
1.4742e+09,14.151,14.857,15.402,15.657,16.123,16.271
1.4742e+09,14.151,14.857,15.402,15.657,16.096,16.181
1.4742e+09,14.151,14.857,15.402,15.657,16.096,16.181
1.4742e+09,14.151,14.857,15.376,15.657,16.096,16.101
1.4742e+09,14.151,14.857,15.402,15.657,16.066,16.101
1.4742e+09,14.151,14.857,15.376,15.657,16.006,16.011
1.4742e+09,14.181,14.887,15.402,15.657,16.006,16.011
1.4742e+09,14.151,14.887,15.402,15.657,16.006,15.921
1.4742e+09,14.151,14.857,15.402,15.657,15.976,15.921
1.4742e+09,14.151,14.887,15.402,15.657,15.916,15.894
1.4742e+09,14.181,14.887,15.402,15.657,15.916,15.841
1.4742e+09,14.151,14.887,15.402,15.631,15.916,15.841
1.4742e+09,14.181,14.887,15.402,15.604,15.916,15.751
1.4742e+09,14.181,14.887,15.402,15.604,15.837,15.751
1.4742e+09,14.181,14.887,15.402,15.577,15.837,15.751
1.4742e+09,14.181,14.887,15.402,15.577,15.837,15.751
1.4742e+09,14.151,14.887,15.402,15.577,15.837,15.691
1.4742e+09,14.151,14.887,15.402,15.577,15.807,15.661
1.4742e+09,14.181,14.887,15.376,15.577,15.746,15.661
1.4742e+09,14.181,14.887,15.402,15.577,15.746,15.661
1.4742e+09,14.181,14.887,15.402,15.577,15.746,15.608
1.4742e+09,14.181,14.887,15.349,15.577,15.746,15.581
1.4742e+09,14.181,14.887,15.349,15.547,15.716,15.581
1.4742e+09,14.181,14.887,15.322,15.547,15.656,15.581
1.4742e+09,14.181,14.887,15.322,15.487,15.656,15.581
1.4742e+09,14.181,14.887,15.322,15.487,15.656,15.551
1.4742e+09,14.181,14.887,15.322,15.487,15.656,15.521
1.4742e+09,14.181,14.887,15.322,15.487,15.63,15.491
1.4742e+09,14.181,14.887,15.322,15.487,15.603,15.491
1.4742e+09,14.181,14.887,15.322,15.487,15.576,15.491
1.4742e+09,14.181,14.887,15.322,15.487,15.576,15.491
1.4742e+09,14.181,14.887,15.322,15.457,15.576,15.491
1.4742e+09,14.181,14.887,15.322,15.427,15.576,15.401
1.4742e+09,14.181,14.887,15.322,15.457,15.576,15.401
1.4742e+09,14.181,14.887,15.322,15.397,15.547,15.401
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.401
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.374
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.321
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.321
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.291
1.4742e+09,14.181,14.887,15.322,15.397,15.486,15.231
1.4742e+09,14.181,14.887,15.322,15.371,15.426,15.231
1.4742e+09,14.181,14.887,15.322,15.371,15.397,15.231
1.4742e+09,14.211,14.887,15.322,15.317,15.397,15.201
1.4742e+09,14.181,14.887,15.322,15.317,15.397,15.141
1.4742e+09,14.211,14.887,15.232,15.317,15.397,15.141
1.4742e+09,14.181,14.887,15.232,15.317,15.397,15.141
