,0,0.05,0.1,0.15,0.2,0.3
9/7/2016 18:50,18.68092,17.7265,16.95733,16.70233,16.26733,15.624753
9/7/2016 19:00,18.65092,17.7265,16.95733,16.67233,16.26733,15.624753
9/7/2016 19:10,18.59092,17.7265,17.010663,16.70233,16.26733,15.624753
9/7/2016 19:20,18.59092,17.7265,17.010663,16.70233,16.26733,15.598087
9/7/2016 19:30,18.564253,17.7265,17.03733,16.70233,16.26733,15.624753
9/7/2016 19:40,18.51092,17.7265,17.03733,16.70233,16.26733,15.57142
9/7/2016 19:50,18.51092,17.7265,17.03733,16.70233,16.26733,15.598087
9/7/2016 20:00,18.45092,17.7265,17.03733,16.70233,16.26733,15.57142
9/7/2016 20:10,18.42092,17.7265,17.03733,16.70233,16.26733,15.57142
9/7/2016 20:20,18.39092,17.7265,17.03733,16.70233,16.26733,15.57142
9/7/2016 20:30,18.33092,17.7265,17.06733,16.755663,16.26733,15.57142
9/7/2016 20:40,18.33092,17.7265,17.06733,16.78233,16.26733,15.57142
9/7/2016 20:50,18.33092,17.7265,17.09733,16.78233,16.26733,15.57142
9/7/2016 21:00,18.25092,17.7265,17.09733,16.78233,16.26733,15.57142
9/7/2016 21:10,18.25092,17.7265,17.09733,16.78233,16.26733,15.57142
9/7/2016 21:20,18.25092,17.7265,17.09733,16.78233,16.26733,15.57142
9/7/2016 21:30,18.22092,17.699833,17.12733,16.78233,16.26733,15.57142
9/7/2016 21:40,18.16092,17.699833,17.12733,16.78233,16.26733,15.57142
9/7/2016 21:50,18.16092,17.699833,17.12733,16.78233,16.293997,15.57142
9/7/2016 22:00,18.16092,17.6465,17.12733,16.78233,16.293997,15.54142
9/7/2016 22:10,18.08092,17.6465,17.12733,16.78233,16.293997,15.57142
9/7/2016 22:20,18.08092,17.6465,17.12733,16.78233,16.320663,15.57142
9/7/2016 22:30,18.05092,17.6465,17.12733,16.78233,16.293997,15.57142
9/7/2016 22:40,18.08092,17.6465,17.12733,16.78233,16.320663,15.54142
9/7/2016 22:50,18.02092,17.6465,17.12733,16.78233,16.320663,15.57142
9/7/2016 23:00,17.99092,17.6465,17.12733,16.78233,16.320663,15.57142
9/7/2016 23:10,17.99092,17.6465,17.12733,16.78233,16.320663,15.57142
9/7/2016 23:20,17.99092,17.6165,17.12733,16.78233,16.320663,15.57142
9/7/2016 23:30,17.96092,17.6165,17.12733,16.78233,16.320663,15.57142
9/7/2016 23:40,17.90092,17.5565,17.12733,16.81233,16.320663,15.57142
9/7/2016 23:50,17.90092,17.5565,17.12733,16.81233,16.320663,15.57142
9/8/2016 0:00,17.90092,17.5565,17.12733,16.81233,16.34733,15.54142
9/8/2016 0:10,17.874253,17.5565,17.12733,16.81233,16.320663,15.57142
9/8/2016 0:20,17.82092,17.5565,17.12733,16.87233,16.34733,15.57142
9/8/2016 0:30,17.82092,17.5565,17.12733,16.87233,16.320663,15.57142
9/8/2016 0:40,17.79092,17.5565,17.12733,16.84233,16.34733,15.57142
9/8/2016 0:50,17.73092,17.5265,17.12733,16.87233,16.34733,15.54142
9/8/2016 1:00,17.73092,17.4965,17.12733,16.87233,16.34733,15.57142
9/8/2016 1:10,17.704253,17.4665,17.12733,16.87233,16.34733,15.54142
9/8/2016 1:20,17.65092,17.4665,17.12733,16.87233,16.34733,15.57142
9/8/2016 1:30,17.65092,17.4665,17.12733,16.87233,16.34733,15.57142
9/8/2016 1:40,17.62092,17.4665,17.09733,16.87233,16.34733,15.57142
9/8/2016 1:50,17.56092,17.4665,17.09733,16.87233,16.34733,15.54142
9/8/2016 2:00,17.56092,17.439833,17.09733,16.87233,16.34733,15.57142
9/8/2016 2:10,17.56092,17.413167,17.06733,16.87233,16.34733,15.57142
9/8/2016 2:20,17.47092,17.3865,17.09733,16.87233,16.34733,15.57142
9/8/2016 2:30,17.47092,17.3865,17.06733,16.87233,16.34733,15.57142
9/8/2016 2:40,17.47092,17.3865,17.03733,16.87233,16.34733,15.57142
9/8/2016 2:50,17.417587,17.3865,17.03733,16.87233,16.34733,15.57142
9/8/2016 3:00,17.39092,17.3865,17.03733,16.84233,16.34733,15.54142
9/8/2016 3:10,17.39092,17.2965,17.03733,16.87233,16.34733,15.54142
9/8/2016 3:20,17.36092,17.2965,17.03733,16.87233,16.34733,15.57142
9/8/2016 3:30,17.30092,17.2965,17.03733,16.84233,16.34733,15.54142
9/8/2016 3:40,17.30092,17.2965,17.03733,16.81233,16.34733,15.54142
9/8/2016 3:50,17.30092,17.2965,17.03733,16.81233,16.34733,15.54142
9/8/2016 4:00,17.274253,17.269833,17.03733,16.78233,16.34733,15.54142
9/8/2016 4:10,17.22092,17.2165,17.03733,16.81233,16.34733,15.54142
9/8/2016 4:20,17.22092,17.2165,17.010663,16.78233,16.34733,15.54142
9/8/2016 4:30,17.22092,17.2165,17.010663,16.78233,16.34733,15.57142
9/8/2016 4:40,17.22092,17.2165,16.95733,16.78233,16.34733,15.54142
9/8/2016 4:50,17.16092,17.2165,16.95733,16.78233,16.34733,15.54142
9/8/2016 5:00,17.13092,17.1865,16.95733,16.78233,16.34733,15.57142
9/8/2016 5:10,17.13092,17.1565,16.95733,16.78233,16.34733,15.54142
9/8/2016 5:20,17.13092,17.1265,16.95733,16.78233,16.34733,15.54142
9/8/2016 5:30,17.10092,17.1265,16.95733,16.78233,16.34733,15.54142
9/8/2016 5:40,17.04092,17.1265,16.92733,16.78233,16.320663,15.54142
9/8/2016 5:50,17.04092,17.1265,16.95733,16.78233,16.34733,15.54142
9/8/2016 6:00,17.04092,17.0965,16.92733,16.78233,16.34733,15.57142
9/8/2016 6:10,17.014253,17.0665,16.92733,16.78233,16.320663,15.54142
9/8/2016 6:20,16.987587,17.0365,16.89733,16.755663,16.34733,15.54142
9/8/2016 6:30,16.96092,17.0365,16.92733,16.78233,16.320663,15.54142
9/8/2016 6:40,16.96092,17.0365,16.86733,16.78233,16.34733,15.57142
9/8/2016 6:50,16.96092,17.0365,16.86733,16.78233,16.34733,15.54142
9/8/2016 7:00,16.96092,17.0365,16.86733,16.78233,16.320663,15.57142
9/8/2016 7:10,16.93092,17.0365,16.86733,16.78233,16.320663,15.54142
9/8/2016 7:20,16.87092,16.983167,16.86733,16.78233,16.320663,15.54142
9/8/2016 7:30,16.87092,16.9565,16.86733,16.78233,16.320663,15.54142
9/8/2016 7:40,16.87092,16.9565,16.86733,16.78233,16.320663,15.54142
9/8/2016 7:50,16.87092,16.9565,16.86733,16.755663,16.320663,15.54142
9/8/2016 8:00,16.87092,16.9565,16.83733,16.70233,16.320663,15.54142
9/8/2016 8:10,16.87092,16.9565,16.83733,16.70233,16.320663,15.54142
9/8/2016 8:20,16.87092,16.9265,16.80733,16.70233,16.320663,15.54142
9/8/2016 8:30,16.84092,16.8965,16.77733,16.70233,16.320663,15.54142
9/8/2016 8:40,16.78092,16.8665,16.77733,16.70233,16.320663,15.54142
9/8/2016 8:50,16.84092,16.8665,16.77733,16.70233,16.293997,15.54142
9/8/2016 9:00,16.81092,16.8665,16.77733,16.70233,16.293997,15.54142
9/8/2016 9:10,16.87092,16.8665,16.77733,16.70233,16.293997,15.54142
9/8/2016 9:20,16.84092,16.8665,16.77733,16.70233,16.26733,15.54142
9/8/2016 9:30,16.87092,16.8665,16.77733,16.70233,16.26733,15.54142
9/8/2016 9:40,16.87092,16.8665,16.750663,16.70233,16.26733,15.57142
9/8/2016 9:50,16.84092,16.8665,16.750663,16.70233,16.26733,15.54142
9/8/2016 10:00,16.87092,16.8365,16.750663,16.70233,16.26733,15.54142
9/8/2016 10:10,16.96092,16.8365,16.723997,16.70233,16.26733,15.54142
9/8/2016 10:20,16.96092,16.8365,16.69733,16.70233,16.26733,15.54142
9/8/2016 10:30,17.04092,16.8065,16.69733,16.70233,16.26733,15.54142
9/8/2016 10:40,17.04092,16.8665,16.69733,16.67233,16.26733,15.54142
9/8/2016 10:50,17.13092,16.8665,16.69733,16.64233,16.26733,15.54142
9/8/2016 11:00,17.16092,16.8665,16.69733,16.61233,16.26733,15.54142
9/8/2016 11:10,17.22092,16.8665,16.69733,16.61233,16.26733,15.54142
9/8/2016 11:20,17.274253,16.8665,16.69733,16.61233,16.26733,15.54142
9/8/2016 11:30,17.30092,16.8665,16.69733,16.61233,16.26733,15.54142
9/8/2016 11:40,17.39092,16.8665,16.69733,16.61233,16.26733,15.51142
9/8/2016 11:50,17.47092,16.8665,16.69733,16.61233,16.26733,15.48142
9/8/2016 12:00,17.56092,16.8965,16.69733,16.61233,16.23733,15.51142
9/8/2016 12:10,17.65092,16.9265,16.69733,16.61233,16.23733,15.51142
9/8/2016 12:20,17.73092,16.9565,16.69733,16.61233,16.23733,15.48142
9/8/2016 12:30,17.82092,16.9565,16.69733,16.61233,16.23733,15.48142
9/8/2016 12:40,17.90092,16.9565,16.69733,16.61233,16.23733,15.48142
9/8/2016 12:50,17.99092,17.0365,16.69733,16.61233,16.23733,15.51142
9/8/2016 13:00,18.08092,17.0365,16.69733,16.61233,16.23733,15.51142
9/8/2016 13:10,18.16092,17.0665,16.69733,16.61233,16.20733,15.48142
9/8/2016 13:20,18.25092,17.1265,16.69733,16.585663,16.20733,15.48142
9/8/2016 13:30,18.33092,17.1265,16.69733,16.61233,16.17733,15.48142
9/8/2016 13:40,18.42092,17.1865,16.69733,16.61233,16.17733,15.48142
9/8/2016 13:50,18.42092,17.2165,16.69733,16.61233,16.17733,15.48142
9/8/2016 14:00,18.51092,17.2165,16.69733,16.61233,16.17733,15.48142
9/8/2016 14:10,18.59092,17.2965,16.69733,16.61233,16.17733,15.48142
9/8/2016 14:20,18.59092,17.2965,16.750663,16.61233,16.17733,15.48142
9/8/2016 14:30,18.68092,17.3265,16.750663,16.61233,16.17733,15.48142
9/8/2016 14:40,18.76092,17.3865,16.77733,16.61233,16.17733,15.48142
9/8/2016 14:50,18.82092,17.3865,16.750663,16.61233,16.17733,15.48142
9/8/2016 15:00,18.85092,17.4665,16.77733,16.61233,16.17733,15.48142
9/8/2016 15:10,18.94092,17.4665,16.77733,16.61233,16.17733,15.48142
9/8/2016 15:20,19.02092,17.5565,16.80733,16.61233,16.17733,15.48142
9/8/2016 15:30,19.05092,17.5565,16.80733,16.585663,16.17733,15.48142
9/8/2016 15:40,19.11092,17.5565,16.86733,16.61233,16.17733,15.48142
9/8/2016 15:50,19.20092,17.6465,16.86733,16.61233,16.17733,15.48142
9/8/2016 16:00,19.227587,17.6465,16.86733,16.61233,16.17733,15.48142
9/8/2016 16:10,19.28092,17.7265,16.86733,16.61233,16.17733,15.48142
9/8/2016 16:20,19.28092,17.7265,16.89733,16.61233,16.17733,15.45142
9/8/2016 16:30,19.34092,17.7565,16.92733,16.61233,16.17733,15.48142
9/8/2016 16:40,19.37092,17.8165,16.95733,16.61233,16.17733,15.48142
9/8/2016 16:50,19.37092,17.8165,16.95733,16.61233,16.17733,15.48142
9/8/2016 17:00,19.37092,17.869833,16.95733,16.61233,16.17733,15.48142
9/8/2016 17:10,19.45092,17.8965,16.95733,16.61233,16.17733,15.48142
9/8/2016 17:20,19.45092,17.8965,17.010663,16.61233,16.17733,15.45142
9/8/2016 17:30,19.45092,17.9565,17.03733,16.70233,16.17733,15.48142
9/8/2016 17:40,19.45092,17.9865,17.03733,16.67233,16.17733,15.48142
9/8/2016 17:50,19.45092,17.9865,17.03733,16.70233,16.17733,15.48142
9/8/2016 18:00,19.397587,17.9865,17.06733,16.70233,16.17733,15.48142
9/8/2016 18:10,19.37092,18.0465,17.09733,16.70233,16.17733,15.48142
9/8/2016 18:20,19.37092,18.0465,17.12733,16.70233,16.17733,15.48142
9/8/2016 18:30,19.37092,18.0765,17.12733,16.70233,16.17733,15.48142
9/8/2016 18:40,19.28092,18.0765,17.12733,16.70233,16.17733,15.48142
9/8/2016 18:50,19.28092,18.0765,17.15733,16.70233,16.17733,15.48142
9/8/2016 19:00,19.227587,18.0765,17.18733,16.70233,16.20733,15.48142
9/8/2016 19:10,19.20092,18.0765,17.21733,16.728997,16.23733,15.45142
9/8/2016 19:20,19.20092,18.0765,17.21733,16.78233,16.23733,15.48142
9/8/2016 19:30,19.11092,18.103167,17.21733,16.78233,16.23733,15.48142
9/8/2016 19:40,19.11092,18.0765,17.21733,16.78233,16.23733,15.48142
9/8/2016 19:50,19.02092,18.103167,17.21733,16.78233,16.23733,15.48142
9/8/2016 20:00,19.02092,18.129833,17.243997,16.78233,16.23733,15.48142
9/8/2016 20:10,18.994253,18.0765,17.270663,16.78233,16.26733,15.45142
9/8/2016 20:20,18.94092,18.0765,17.29733,16.78233,16.26733,15.45142
9/8/2016 20:30,18.91092,18.0765,17.29733,16.78233,16.26733,15.45142
9/8/2016 20:40,18.85092,18.0765,17.29733,16.78233,16.26733,15.45142
9/8/2016 20:50,18.79092,18.0765,17.29733,16.84233,16.26733,15.45142
9/8/2016 21:00,18.76092,18.0765,17.29733,16.87233,16.26733,15.45142
9/8/2016 21:10,18.65092,18.0765,17.29733,16.87233,16.26733,15.48142
9/8/2016 21:20,18.68092,18.0765,17.29733,16.87233,16.26733,15.45142
9/8/2016 21:30,18.59092,18.0765,17.29733,16.87233,16.26733,15.48142
9/8/2016 21:40,18.59092,18.0465,17.29733,16.87233,16.26733,15.45142
9/8/2016 21:50,18.51092,17.9865,17.29733,16.87233,16.26733,15.45142
9/8/2016 22:00,18.48092,17.9865,17.32733,16.87233,16.26733,15.45142
9/8/2016 22:10,18.42092,17.9865,17.32733,16.87233,16.26733,15.45142
9/8/2016 22:20,18.33092,17.9865,17.35733,16.87233,16.293997,15.45142
9/8/2016 22:30,18.33092,17.9865,17.29733,16.87233,16.320663,15.48142
9/8/2016 22:40,18.25092,17.9565,17.32733,16.87233,16.320663,15.45142
9/8/2016 22:50,18.25092,17.8965,17.32733,16.87233,16.320663,15.45142
9/8/2016 23:00,18.16092,17.8965,17.35733,16.87233,16.320663,15.45142
9/8/2016 23:10,18.134253,17.8965,17.32733,16.93233,16.320663,15.48142
9/8/2016 23:20,18.08092,17.8965,17.32733,16.90233,16.320663,15.45142
9/8/2016 23:30,18.08092,17.869833,17.29733,16.96233,16.34733,15.48142
9/8/2016 23:40,17.99092,17.8165,17.29733,16.96233,16.320663,15.45142
9/8/2016 23:50,17.99092,17.8165,17.29733,16.96233,16.34733,15.45142
9/9/2016 0:00,17.90092,17.7865,17.29733,16.96233,16.34733,15.48142
9/9/2016 0:10,17.90092,17.8165,17.29733,16.96233,16.34733,15.45142
9/9/2016 0:20,17.82092,17.7565,17.29733,16.96233,16.34733,15.48142
9/9/2016 0:30,17.82092,17.7265,17.29733,16.96233,16.34733,15.45142
9/9/2016 0:40,17.76092,17.7265,17.29733,16.93233,16.34733,15.45142
9/9/2016 0:50,17.73092,17.7265,17.29733,16.96233,16.34733,15.48142
9/9/2016 1:00,17.704253,17.673167,17.29733,16.96233,16.34733,15.48142
9/9/2016 1:10,17.65092,17.6465,17.29733,16.96233,16.34733,15.48142
9/9/2016 1:20,17.59092,17.6465,17.29733,16.96233,16.34733,15.48142
9/9/2016 1:30,17.56092,17.6465,17.270663,16.96233,16.34733,15.48142
9/9/2016 1:40,17.53092,17.5565,17.270663,16.96233,16.34733,15.45142
9/9/2016 1:50,17.47092,17.5565,17.243997,16.96233,16.34733,15.48142
9/9/2016 2:00,17.444253,17.5565,17.21733,16.96233,16.34733,15.45142
9/9/2016 2:10,17.39092,17.5565,17.21733,16.96233,16.34733,15.48142
9/9/2016 2:20,17.30092,17.4665,17.21733,16.96233,16.34733,15.48142
9/9/2016 2:30,17.30092,17.4665,17.21733,16.96233,16.34733,15.48142
9/9/2016 2:40,17.22092,17.4665,17.21733,16.96233,16.34733,15.48142
9/9/2016 2:50,17.22092,17.413167,17.21733,16.93233,16.34733,15.48142
9/9/2016 3:00,17.13092,17.3865,17.18733,16.96233,16.37733,15.48142
9/9/2016 3:10,17.07092,17.3865,17.18733,16.96233,16.34733,15.48142
9/9/2016 3:20,17.04092,17.3565,17.15733,16.96233,16.34733,15.48142
9/9/2016 3:30,16.96092,17.2965,17.12733,16.87233,16.34733,15.48142
9/9/2016 3:40,16.96092,17.2965,17.12733,16.90233,16.34733,15.48142
9/9/2016 3:50,16.87092,17.2965,17.12733,16.87233,16.34733,15.48142
9/9/2016 4:00,16.87092,17.2165,17.12733,16.87233,16.34733,15.48142
9/9/2016 4:10,16.78092,17.2165,17.12733,16.87233,16.34733,15.48142
9/9/2016 4:20,16.754253,17.2165,17.09733,16.87233,16.34733,15.48142
9/9/2016 4:30,16.70092,17.1265,17.06733,16.87233,16.34733,15.48142
9/9/2016 4:40,16.64092,17.1265,17.03733,16.87233,16.34733,15.48142
9/9/2016 4:50,16.61092,17.0965,17.03733,16.87233,16.34733,15.48142
9/9/2016 5:00,16.53092,17.0665,17.03733,16.87233,16.34733,15.48142
9/9/2016 5:10,16.53092,17.0365,17.03733,16.87233,16.34733,15.48142
9/9/2016 5:20,16.47092,17.0365,17.010663,16.87233,16.34733,15.48142
9/9/2016 5:30,16.44092,16.983167,17.010663,16.87233,16.34733,15.48142
9/9/2016 5:40,16.35092,16.9565,16.95733,16.87233,16.34733,15.48142
9/9/2016 5:50,16.35092,16.9565,16.95733,16.87233,16.34733,15.48142
9/9/2016 6:00,16.27092,16.8965,16.95733,16.87233,16.34733,15.48142
9/9/2016 6:10,16.24092,16.8665,16.95733,16.87233,16.34733,15.48142
9/9/2016 6:20,16.18092,16.8665,16.92733,16.81233,16.34733,15.48142
9/9/2016 6:30,16.10092,16.8065,16.86733,16.78233,16.34733,15.45142
9/9/2016 6:40,16.10092,16.7765,16.86733,16.78233,16.34733,15.48142
9/9/2016 6:50,16.01092,16.7765,16.86733,16.78233,16.34733,15.48142
9/9/2016 7:00,16.01092,16.6965,16.86733,16.78233,16.34733,15.48142
9/9/2016 7:10,15.92092,16.6965,16.86733,16.78233,16.34733,15.48142
9/9/2016 7:20,15.92092,16.6665,16.83733,16.78233,16.34733,15.48142
9/9/2016 7:30,15.84092,16.6065,16.77733,16.78233,16.34733,15.48142
9/9/2016 7:40,15.84092,16.6065,16.77733,16.78233,16.34733,15.48142
9/9/2016 7:50,15.75092,16.6065,16.77733,16.78233,16.34733,15.48142
9/9/2016 8:00,15.75092,16.5265,16.77733,16.755663,16.320663,15.48142
9/9/2016 8:10,15.75092,16.5265,16.69733,16.70233,16.320663,15.48142
9/9/2016 8:20,15.66092,16.5265,16.69733,16.70233,16.320663,15.48142
9/9/2016 8:30,15.66092,16.4365,16.69733,16.70233,16.320663,15.48142
9/9/2016 8:40,15.66092,16.4365,16.69733,16.70233,16.320663,15.48142
9/9/2016 8:50,15.66092,16.4365,16.66733,16.70233,16.320663,15.48142
9/9/2016 9:00,15.66092,16.3465,16.60733,16.70233,16.293997,15.48142
9/9/2016 9:10,15.66092,16.3465,16.60733,16.70233,16.26733,15.48142
9/9/2016 9:20,15.66092,16.3465,16.60733,16.70233,16.26733,15.48142
9/9/2016 9:30,15.66092,16.319833,16.60733,16.64233,16.26733,15.48142
9/9/2016 9:40,15.66092,16.2665,16.580663,16.61233,16.26733,15.48142
9/9/2016 9:50,15.69092,16.2665,16.52733,16.61233,16.26733,15.48142
9/9/2016 10:00,15.75092,16.2665,16.52733,16.61233,16.26733,15.48142
9/9/2016 10:10,15.78092,16.2665,16.52733,16.61233,16.26733,15.48142
9/9/2016 10:20,15.84092,16.2665,16.52733,16.61233,16.26733,15.48142
9/9/2016 10:30,15.92092,16.2665,16.46733,16.61233,16.210663,15.48142
9/9/2016 10:40,15.95092,16.2365,16.43733,16.61233,16.26733,15.48142
9/9/2016 10:50,16.01092,16.2365,16.43733,16.558997,16.23733,15.48142
9/9/2016 11:00,16.01092,16.2365,16.43733,16.53233,16.23733,15.48142
9/9/2016 11:10,16.10092,16.2365,16.43733,16.53233,16.23733,15.48142
9/9/2016 11:20,16.18092,16.2365,16.43733,16.53233,16.17733,15.48142
9/9/2016 11:30,16.27092,16.2665,16.40733,16.53233,16.17733,15.48142
9/9/2016 11:40,16.35092,16.2665,16.37733,16.53233,16.17733,15.48142
9/9/2016 11:50,16.44092,16.2665,16.34733,16.53233,16.17733,15.48142
9/9/2016 12:00,16.53092,16.2665,16.34733,16.50233,16.17733,15.48142
9/9/2016 12:10,16.67092,16.2665,16.34733,16.47233,16.17733,15.48142
9/9/2016 12:20,16.78092,16.293167,16.34733,16.44233,16.17733,15.45142
9/9/2016 12:30,16.87092,16.3465,16.34733,16.44233,16.17733,15.48142
9/9/2016 12:40,17.04092,16.3465,16.34733,16.44233,16.17733,15.48142
9/9/2016 12:50,17.13092,16.3465,16.34733,16.44233,16.17733,15.48142
9/9/2016 13:00,17.274253,16.4365,16.34733,16.44233,16.150663,15.45142
9/9/2016 13:10,17.39092,16.4365,16.34733,16.44233,16.150663,15.45142
9/9/2016 13:20,17.47092,16.4965,16.34733,16.44233,16.123997,15.45142
9/9/2016 13:30,17.65092,16.5265,16.34733,16.44233,16.123997,15.45142
9/9/2016 13:40,17.677587,16.579833,16.34733,16.41233,16.123997,15.48142
9/9/2016 13:50,17.82092,16.6065,16.34733,16.38233,16.09733,15.48142
9/9/2016 14:00,17.82092,16.6065,16.34733,16.35233,16.09733,15.48142
9/9/2016 14:10,17.90092,16.6965,16.34733,16.35233,16.09733,15.45142
9/9/2016 14:20,17.99092,16.6965,16.34733,16.35233,16.09733,15.45142
9/9/2016 14:30,18.05092,16.7765,16.34733,16.35233,16.09733,15.45142
9/9/2016 14:40,18.08092,16.7765,16.34733,16.35233,16.09733,15.45142
9/9/2016 14:50,18.16092,16.8665,16.40733,16.35233,16.09733,15.45142
9/9/2016 15:00,18.16092,16.8665,16.43733,16.35233,16.09733,15.48142
9/9/2016 15:10,18.22092,16.9565,16.43733,16.35233,16.09733,15.45142
9/9/2016 15:20,18.25092,16.9565,16.43733,16.35233,16.06733,15.45142
9/9/2016 15:30,18.277587,16.9565,16.43733,16.35233,16.09733,15.45142
9/9/2016 15:40,18.33092,17.0365,16.43733,16.35233,16.06733,15.45142
9/9/2016 15:50,18.33092,17.0365,16.49733,16.35233,16.06733,15.45142
9/9/2016 16:00,18.39092,17.0665,16.49733,16.35233,16.06733,15.45142
9/9/2016 16:10,18.42092,17.0965,16.52733,16.35233,16.06733,15.45142
9/9/2016 16:20,18.48092,17.1265,16.52733,16.35233,16.03733,15.42142
9/9/2016 16:30,18.51092,17.1865,16.52733,16.35233,16.06733,15.42142
9/9/2016 16:40,18.51092,17.2165,16.52733,16.35233,16.00733,15.42142
9/9/2016 16:50,18.51092,17.2165,16.52733,16.35233,16.00733,15.39142
9/9/2016 17:00,18.564253,17.243167,16.580663,16.35233,16.00733,15.42142
9/9/2016 17:10,18.59092,17.2965,16.60733,16.35233,16.00733,15.39142
9/9/2016 17:20,18.59092,17.2965,16.60733,16.41233,16.03733,15.39142
9/9/2016 17:30,18.62092,17.2965,16.60733,16.44233,16.00733,15.39142
9/9/2016 17:40,18.68092,17.3865,16.60733,16.44233,16.00733,15.39142
9/9/2016 17:50,18.68092,17.3865,16.63733,16.44233,16.00733,15.39142
9/9/2016 18:00,18.68092,17.3865,16.66733,16.44233,16.00733,15.39142
9/9/2016 18:10,18.68092,17.439833,16.66733,16.44233,16.00733,15.39142
9/9/2016 18:20,18.68092,17.439833,16.69733,16.44233,16.00733,15.39142
9/9/2016 18:30,18.68092,17.4665,16.69733,16.44233,16.00733,15.39142
9/9/2016 18:40,18.68092,17.4665,16.69733,16.44233,16.00733,15.39142
9/9/2016 18:50,18.68092,17.4665,16.750663,16.44233,16.00733,15.39142
9/9/2016 19:00,18.62092,17.4965,16.723997,16.44233,16.00733,15.39142
9/9/2016 19:10,18.59092,17.5265,16.77733,16.44233,16.00733,15.39142
9/9/2016 19:20,18.59092,17.5565,16.77733,16.44233,16.03733,15.39142
9/9/2016 19:30,18.59092,17.5565,16.77733,16.44233,16.03733,15.39142
9/9/2016 19:40,18.564253,17.5565,16.77733,16.44233,16.03733,15.364753
9/9/2016 19:50,18.51092,17.5565,16.77733,16.50233,16.03733,15.39142
9/9/2016 20:00,18.51092,17.5565,16.83733,16.53233,16.03733,15.39142
9/9/2016 20:10,18.48092,17.5565,16.86733,16.53233,16.03733,15.39142
9/9/2016 20:20,18.42092,17.5565,16.86733,16.53233,16.03733,15.364753
9/9/2016 20:30,18.42092,17.5565,16.86733,16.53233,16.06733,15.364753
9/9/2016 20:40,18.33092,17.5565,16.86733,16.53233,16.06733,15.364753
9/9/2016 20:50,18.33092,17.5565,16.86733,16.53233,16.06733,15.39142
9/9/2016 21:00,18.277587,17.5565,16.86733,16.53233,16.06733,15.364753
9/9/2016 21:10,18.25092,17.5565,16.86733,16.53233,16.06733,15.364753
9/9/2016 21:20,18.25092,17.5565,16.86733,16.53233,16.06733,15.364753
9/9/2016 21:30,18.16092,17.5565,16.89733,16.53233,16.09733,15.39142
9/9/2016 21:40,18.16092,17.5565,16.92733,16.53233,16.06733,15.364753
9/9/2016 21:50,18.16092,17.5565,16.89733,16.53233,16.03733,15.39142
9/9/2016 22:00,18.08092,17.5565,16.92733,16.585663,16.09733,15.364753
9/9/2016 22:10,18.08092,17.5565,16.92733,16.61233,16.09733,15.364753
9/9/2016 22:20,18.08092,17.5565,16.95733,16.61233,16.09733,15.364753
9/9/2016 22:30,18.02092,17.5565,16.95733,16.61233,16.09733,15.364753
9/9/2016 22:40,17.99092,17.5265,16.95733,16.61233,16.09733,15.364753
9/9/2016 22:50,17.99092,17.5265,16.95733,16.61233,16.09733,15.39142
9/9/2016 23:00,17.99092,17.4965,16.95733,16.61233,16.09733,15.364753
9/9/2016 23:10,17.93092,17.4665,16.95733,16.61233,16.09733,15.364753
9/9/2016 23:20,17.90092,17.4665,16.95733,16.61233,16.09733,15.364753
9/9/2016 23:30,17.90092,17.4665,16.95733,16.61233,16.09733,15.39142
9/9/2016 23:40,17.90092,17.4665,16.95733,16.61233,16.09733,15.364753
9/9/2016 23:50,17.874253,17.4665,16.95733,16.61233,16.09733,15.364753
9/10/2016 0:00,17.847587,17.4665,16.95733,16.61233,16.09733,15.364753
