, 0, 0.05, 0.1, 0.15, 0.2, 0.3
08/11/2017 17:10, 18.850920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 17:20, 18.760920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 17:30, 18.760920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 17:40, 18.680920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 17:50, 18.680920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 18:00, 18.510920, 65.463167, 42.447330, 129.162330, 131.440663, 102.031420
08/11/2017 18:10, 18.250920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 18:20, 17.990920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 18:30, 17.820920, 65.596500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 18:40, 17.590920, 65.529833, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 18:50, 17.390920, 65.529833, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:00, 17.130920, 65.529833, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:10, 16.960920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:20, 16.700920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:30, 16.470920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:40, 16.270920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 19:50, 16.010920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 20:00, 15.750920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 20:10, 15.490920, 65.396500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 20:20, 15.200920, 65.196500, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 20:30, 14.890920, 65.263167, 42.447330, 129.162330, 131.907330, 102.031420
08/11/2017 20:40, 14.630920, 65.196500, 42.447330, 128.728997, 131.907330, 102.031420
08/11/2017 20:50, 14.360920, 65.196500, 42.410663, 129.162330, 131.907330, 102.031420
08/11/2017 21:00, 14.190920, 65.196500, 42.373997, 129.162330, 131.907330, 102.031420
08/11/2017 21:10, 13.930920, 65.196500, 42.337330, 129.162330, 131.907330, 102.031420
08/11/2017 21:20, 13.840920, 65.129833, 42.337330, 129.162330, 131.907330, 102.031420
08/11/2017 21:30, 13.580920, 64.996500, 42.337330, 129.162330, 131.907330, 102.031420
08/11/2017 21:40, 13.410920, 64.996500, 42.337330, 129.162330, 131.907330, 102.031420
08/11/2017 21:50, 13.204253, 64.996500, 42.337330, 129.162330, 131.907330, 102.031420
08/11/2017 22:00, 13.060920, 64.996500, 42.300663, 129.162330, 131.907330, 102.031420
08/11/2017 22:10, 12.940920, 64.996500, 42.227330, 129.162330, 131.907330, 102.031420
08/11/2017 22:20, 12.710920, 64.996500, 42.227330, 129.162330, 131.907330, 102.031420
08/11/2017 22:30, 12.530920, 64.729833, 42.227330, 129.162330, 131.907330, 102.031420
08/11/2017 22:40, 12.360920, 64.996500, 42.227330, 129.162330, 131.907330, 102.031420
08/11/2017 22:50, 12.180920, 64.996500, 42.117330, 129.162330, 131.907330, 102.031420
08/11/2017 23:00, 12.090920, 64.996500, 42.117330, 129.162330, 131.907330, 102.031420
08/11/2017 23:10, 11.920920, 64.996500, 42.117330, 129.162330, 131.907330, 102.031420
08/11/2017 23:20, 11.830920, 64.996500, 42.007330, 129.162330, 131.907330, 102.031420
08/11/2017 23:30, 11.740920, 64.863167, 40.057330, 129.162330, 131.907330, 102.031420
08/11/2017 23:40, 11.650920, 64.929833, 41.777330, 129.162330, 131.907330, 102.031420
08/11/2017 23:50, 11.570920, 64.796500, 40.683997, 129.162330, 131.907330, 102.031420
08/12/2017 00:00, 11.420920, 64.929833, 40.680663, 129.162330, 131.907330, 102.031420
08/12/2017 00:10, 11.300920, 64.796500, 40.970663, 129.162330, 131.907330, 102.031420
08/12/2017 00:20, 11.150920, 64.663167, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 00:30, 11.067587, 64.863167, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 00:40, 10.950920, 64.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 00:50, 10.860920, 64.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 01:00, 10.680920, 64.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 01:10, 10.590920, 64.596500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 01:20, 10.500920, 64.663167, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 01:30, 10.410920, 64.596500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 01:40, 10.320920, 64.796500, 41.557330, 129.162330, 131.907330, 102.031420
08/12/2017 01:50, 10.240920, 64.796500, 41.190663, 129.162330, 131.907330, 102.031420
08/12/2017 02:00, 10.120920, 64.796500, 41.117330, 129.162330, 131.907330, 102.031420
08/12/2017 02:10, 10.060920, 64.796500, 41.117330, 129.162330, 131.907330, 102.031420
08/12/2017 02:20, 9.970920, 64.796500, 41.007330, 129.162330, 131.907330, 102.031420
08/12/2017 02:30, 9.880920, 64.796500, 40.753997, 129.162330, 131.907330, 102.031420
08/12/2017 02:40, 9.790920, 64.796500, 41.300663, 129.162330, 131.907330, 102.031420
08/12/2017 02:50, 9.700920, 64.796500, 41.337330, 129.162330, 131.907330, 102.031420
08/12/2017 03:00, 9.610920, 64.663167, 41.337330, 129.162330, 131.907330, 102.031420
08/12/2017 03:10, 9.490920, 64.729833, 41.263997, 129.162330, 131.907330, 102.031420
08/12/2017 03:20, 9.430920, 64.596500, 41.227330, 129.162330, 131.907330, 102.031420
08/12/2017 03:30, 9.400920, 64.596500, 39.753997, 129.162330, 131.907330, 102.031420
08/12/2017 03:40, 9.340920, 64.596500, 38.937330, 129.162330, 131.907330, 102.031420
08/12/2017 03:50, 9.160920, 64.596500, 39.960663, 129.162330, 131.907330, 102.031420
08/12/2017 04:00, 9.160920, 64.533167, 39.357330, 129.162330, 131.907330, 102.031420
08/12/2017 04:10, 8.980920, 64.596500, 40.247330, 129.162330, 131.907330, 102.031420
08/12/2017 04:20, 8.980920, 64.596500, 40.357330, 129.162330, 131.907330, 102.031420
08/12/2017 04:30, 8.890920, 64.469833, 39.997330, 129.162330, 131.907330, 102.031420
08/12/2017 04:40, 8.860920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 04:50, 8.800920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:00, 8.710920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:10, 8.680920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:20, 8.620920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:30, 8.620920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:40, 8.530920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 05:50, 8.430920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 06:00, 8.430920, 64.273167, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 06:10, 8.400920, 64.206500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 06:20, 8.340920, 64.406500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 06:30, 8.340920, 64.406500, 40.750663, 129.162330, 131.907330, 102.031420
08/12/2017 06:40, 8.340920, 64.273167, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 06:50, 8.340920, 64.406500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:00, 8.430920, 64.339833, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:10, 8.497587, 64.206500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:20, 8.530920, 64.206500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:30, 8.620920, 64.206500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:40, 8.800920, 64.273167, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 07:50, 8.890920, 64.206500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 08:00, 9.070920, 64.206500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 08:10, 10.150920, 64.406500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 08:20, 11.210920, 64.273167, 40.640663, 129.162330, 131.907330, 102.031420
08/12/2017 08:30, 12.270920, 64.339833, 40.603997, 129.162330, 131.907330, 102.031420
08/12/2017 08:40, 13.840920, 64.339833, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 08:50, 14.970920, 64.339833, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:00, 14.710920, 64.406500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:10, 16.610920, 64.533167, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:20, 15.750920, 64.406500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:30, 15.920920, 64.469833, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:40, 16.180920, 64.596500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 09:50, 16.960920, 64.596500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 10:00, 17.040920, 64.596500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 10:10, 17.300920, 64.596500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 10:20, 17.900920, 64.729833, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 10:30, 17.990920, 64.796500, 40.567330, 129.162330, 131.907330, 102.031420
08/12/2017 10:40, 18.590920, 64.796500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 10:50, 19.880920, 64.796500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 11:00, 19.800920, 64.796500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 11:10, 21.090920, 64.929833, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 11:20, 22.300920, 64.996500, 40.677330, 129.162330, 131.907330, 102.031420
08/12/2017 11:30, 23.090920, 64.996500, 40.750663, 129.162330, 131.907330, 102.031420
08/12/2017 11:40, 22.970920, 64.996500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 11:50, 22.740920, 65.063167, 40.750663, 129.162330, 131.907330, 102.031420
08/12/2017 12:00, 22.390920, 65.196500, 40.787330, 129.162330, 131.907330, 102.031420
08/12/2017 12:10, 22.300920, 65.196500, 40.897330, 129.162330, 131.907330, 102.031420
08/12/2017 12:20, 22.480920, 65.329833, 40.897330, 129.162330, 131.907330, 102.031420
08/12/2017 12:30, 22.300920, 65.396500, 40.897330, 129.162330, 131.907330, 102.031420
08/12/2017 12:40, 22.040920, 65.396500, 41.007330, 129.162330, 131.907330, 102.031420
08/12/2017 12:50, 21.960920, 65.396500, 41.007330, 129.162330, 131.907330, 102.031420
08/12/2017 13:00, 21.520920, 65.596500, 41.117330, 129.162330, 131.907330, 102.031420
08/12/2017 13:10, 21.180920, 65.529833, 41.117330, 129.162330, 131.907330, 102.031420
08/12/2017 13:20, 21.180920, 65.529833, 41.117330, 129.162330, 131.907330, 102.031420
08/12/2017 13:30, 21.440920, 65.596500, 41.227330, 129.162330, 131.907330, 102.031420
08/12/2017 13:40, 21.180920, 65.596500, 41.227330, 129.162330, 131.907330, 102.031420
08/12/2017 13:50, 20.920920, 65.596500, 41.300663, 129.162330, 131.907330, 102.031420
08/12/2017 14:00, 20.920920, 65.596500, 41.337330, 129.162330, 131.907330, 102.031420
08/12/2017 14:10, 20.950920, 65.596500, 41.337330, 129.162330, 131.907330, 102.031420
08/12/2017 14:20, 21.010920, 65.663167, 41.447330, 129.162330, 131.907330, 102.031420
08/12/2017 14:30, 21.010920, 65.663167, 41.447330, 129.162330, 131.907330, 102.031420
08/12/2017 14:40, 20.920920, 65.596500, 41.447330, 129.162330, 131.907330, 102.031420
08/12/2017 14:50, 20.720920, 65.796500, 41.557330, 129.162330, 131.907330, 102.031420
08/12/2017 15:00, 20.750920, 65.796500, 41.557330, 129.162330, 131.907330, 102.031420
08/12/2017 15:10, 20.750920, 65.796500, 41.557330, 129.162330, 131.907330, 102.031420
08/12/2017 15:20, 20.660920, 65.796500, 41.557330, 129.162330, 131.907330, 102.031420
08/12/2017 15:30, 20.490920, 65.796500, 41.593997, 129.162330, 131.907330, 102.031420
08/12/2017 15:40, 20.400920, 65.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 15:50, 20.170920, 65.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 16:00, 20.060920, 65.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 16:10, 20.060920, 65.796500, 41.667330, 129.162330, 131.907330, 102.031420
08/12/2017 16:20, 19.970920, 65.796500, 41.777330, 129.162330, 131.907330, 102.031420
08/12/2017 16:30, 19.710920, 65.796500, 41.777330, 129.162330, 131.907330, 102.031420
08/12/2017 16:40, 19.740920, 65.796500, 41.777330, 129.162330, 131.907330, 102.031420
08/12/2017 16:50, 19.770920, 65.796500, 41.777330, 129.162330, 131.907330, 102.031420
08/12/2017 17:00, 19.710920, 65.796500, 41.777330, 129.162330, 131.907330, 102.031420
08/12/2017 17:10, 19.657587, 65.796500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 17:20, 19.540920, 63.836500, 41.813997, 129.162330, 131.907330, 102.031420
08/12/2017 17:30, 19.450920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 17:40, 19.370920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 17:50, 19.340920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:00, 19.254253, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:10, 19.020920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:20, 18.940920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:30, 18.850920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:40, 18.680920, 63.056500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 18:50, 18.510920, 63.056500, 41.927330, 129.162330, 131.907330, 102.031420
08/12/2017 19:00, 18.330920, 63.056500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 19:10, 18.160920, 63.056500, 41.967330, 129.162330, 131.907330, 102.031420
08/12/2017 19:20, 18.020920, 63.056500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 19:30, 17.930920, 63.056500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 19:40, 17.874253, 63.056500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 19:50, 17.820920, 62.996500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:00, 17.730920, 62.936500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:10, 17.620920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:20, 17.444253, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:30, 17.220920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:40, 16.900920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 20:50, 16.584253, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:00, 16.270920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:10, 15.950920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:20, 15.660920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:30, 15.430920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:40, 15.200920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 21:50, 14.970920, 62.876500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 22:00, 14.800920, 62.686500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 22:10, 14.630920, 62.686500, 42.007330, 129.162330, 131.907330, 102.031420
08/12/2017 22:20, 14.390920, 62.686500, 41.967330, 129.162330, 131.907330, 102.031420
08/12/2017 22:30, 14.190920, 62.686500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 22:40, 14.074253, 62.686500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 22:50, 13.930920, 62.686500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 23:00, 13.760920, 62.623167, 41.887330, 128.728997, 131.907330, 102.031420
08/12/2017 23:10, 13.670920, 62.559833, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 23:20, 13.500920, 62.496500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 23:30, 13.380920, 62.496500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 23:40, 13.230920, 62.496500, 41.887330, 129.162330, 131.907330, 102.031420
08/12/2017 23:50, 13.090920, 62.496500, 41.887330, 129.162330, 131.907330, 102.031420
08/13/2017 00:00, 12.970920, 62.496500, 41.777330, 129.162330, 131.907330, 102.031420
08/13/2017 00:10, 12.880920, 62.496500, 41.777330, 129.162330, 131.907330, 102.031420
08/13/2017 00:20, 12.800920, 62.496500, 41.777330, 129.162330, 131.907330, 102.031420
08/13/2017 00:30, 12.650920, 62.496500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 00:40, 12.530920, 62.436500, 41.593997, 129.162330, 131.907330, 102.031420
08/13/2017 00:50, 12.477587, 62.316500, 41.410663, 129.162330, 131.907330, 102.031420
08/13/2017 01:00, 12.360920, 62.316500, 41.337330, 129.162330, 131.907330, 102.031420
08/13/2017 01:10, 12.210920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 01:20, 12.090920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 01:30, 12.010920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 01:40, 11.890920, 62.316500, 41.703997, 129.162330, 131.907330, 102.031420
08/13/2017 01:50, 11.830920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:00, 11.740920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:10, 11.650920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:20, 11.570920, 62.316500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:30, 11.570920, 62.136500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:40, 11.510920, 62.136500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 02:50, 11.480920, 62.136500, 41.667330, 129.162330, 131.907330, 102.031420
08/13/2017 03:00, 11.420920, 62.136500, 41.593997, 129.162330, 131.907330, 102.031420
08/13/2017 03:10, 11.390920, 62.136500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 03:20, 11.390920, 62.136500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 03:30, 11.390920, 62.136500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 03:40, 11.270920, 62.136500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 03:50, 11.210920, 62.136500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 04:00, 11.120920, 62.956500, 41.557330, 129.162330, 131.907330, 102.031420
08/13/2017 04:10, 11.120920, 62.136500, 41.447330, 129.162330, 131.907330, 102.031420
08/13/2017 04:20, 11.094253, 62.136500, 41.447330, 129.162330, 131.907330, 102.031420
08/13/2017 04:30, 11.120920, 62.136500, 41.447330, 129.162330, 131.907330, 102.031420
08/13/2017 04:40, 11.120920, 62.136500, 41.447330, 129.162330, 131.907330, 102.031420
08/13/2017 04:50, 11.040920, 62.073167, 41.447330, 129.162330, 131.907330, 102.031420
08/13/2017 05:00, 10.920920, 61.946500, 41.373997, 129.162330, 131.907330, 102.031420
08/13/2017 05:10, 10.830920, 61.946500, 41.337330, 129.162330, 131.907330, 102.031420
08/13/2017 05:20, 10.770920, 61.946500, 41.337330, 129.162330, 131.907330, 102.031420
08/13/2017 05:30, 10.620920, 61.946500, 39.273997, 129.162330, 131.907330, 102.031420
08/13/2017 05:40, 10.590920, 61.946500, 38.770663, 129.162330, 131.907330, 102.031420
08/13/2017 05:50, 10.410920, 61.946500, 40.677330, 129.162330, 131.907330, 102.031420
08/13/2017 06:00, 10.410920, 64.996500, 40.320663, 129.162330, 131.907330, 102.031420
08/13/2017 06:10, 10.410920, 64.996500, 38.877330, 129.162330, 131.907330, 102.031420
08/13/2017 06:20, 10.410920, 64.996500, 36.897330, 129.162330, 131.907330, 102.031420
08/13/2017 06:30, 10.410920, 64.996500, 36.900663, 129.162330, 131.907330, 102.031420
08/13/2017 06:40, 10.410920, 64.996500, 36.630663, 129.162330, 131.907330, 102.031420
08/13/2017 06:50, 10.320920, 64.996500, 35.623997, 129.162330, 131.907330, 102.031420
