, 0, 0.05, 0.1, 0.15, 0.2, 0.3
09/25/2017 17:10, 16.500920, 16.236500, 16.237330, 110.972330, 15.227330, 14.298087
09/25/2017 17:20, 16.530920, 16.236500, 16.237330, 110.972330, 15.227330, 14.298087
09/25/2017 17:30, 16.530920, 16.206500, 16.237330, 110.972330, 15.197330, 14.271420
09/25/2017 17:40, 16.530920, 16.236500, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 17:50, 16.530920, 16.206500, 16.207330, 110.972330, 15.197330, 14.271420
09/25/2017 18:00, 16.530920, 16.176500, 16.207330, 110.972330, 15.227330, 14.298087
09/25/2017 18:10, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 18:20, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 18:30, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 18:40, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 18:50, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 19:00, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.271420
09/25/2017 19:10, 16.530920, 16.176500, 16.177330, 110.972330, 15.227330, 14.271420
09/25/2017 19:20, 16.500920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 19:30, 16.530920, 16.176500, 16.177330, 110.972330, 15.197330, 14.271420
09/25/2017 19:40, 16.530920, 16.176500, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 19:50, 16.500920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 20:00, 16.470920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 20:10, 16.440920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 20:20, 16.440920, 16.176500, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 20:30, 16.440920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 20:40, 16.440920, 16.149833, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 20:50, 16.440920, 16.176500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 21:00, 16.440920, 16.149833, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 21:10, 16.440920, 16.149833, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 21:20, 16.440920, 16.123167, 16.177330, 110.972330, 15.197330, 14.298087
09/25/2017 21:30, 16.440920, 16.123167, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 21:40, 16.440920, 16.096500, 16.177330, 110.972330, 15.227330, 14.298087
09/25/2017 21:50, 16.350920, 16.096500, 16.177330, 110.972330, 15.197330, 14.324753
09/25/2017 22:00, 16.350920, 16.096500, 16.150663, 110.972330, 15.227330, 14.298087
09/25/2017 22:10, 16.350920, 16.096500, 16.177330, 110.972330, 15.197330, 14.324753
09/25/2017 22:20, 16.350920, 16.096500, 16.150663, 110.972330, 15.197330, 14.324753
09/25/2017 22:30, 16.350920, 16.096500, 16.177330, 110.972330, 15.197330, 14.324753
09/25/2017 22:40, 16.350920, 16.096500, 16.150663, 110.972330, 15.197330, 14.351420
09/25/2017 22:50, 16.350920, 16.096500, 16.150663, 110.972330, 15.197330, 14.324753
09/25/2017 23:00, 16.350920, 16.096500, 16.150663, 110.972330, 15.197330, 14.324753
09/25/2017 23:10, 16.350920, 16.096500, 16.123997, 110.972330, 15.197330, 14.351420
09/25/2017 23:20, 16.297587, 16.096500, 16.123997, 110.972330, 15.197330, 14.351420
09/25/2017 23:30, 16.270920, 16.066500, 16.097330, 110.972330, 15.197330, 14.298087
09/25/2017 23:40, 16.270920, 16.066500, 16.123997, 110.972330, 15.197330, 14.324753
09/25/2017 23:50, 16.270920, 16.066500, 16.097330, 110.972330, 15.197330, 14.324753
09/26/2017 00:00, 16.270920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 00:10, 16.270920, 16.006500, 16.097330, 110.972330, 15.197330, 14.324753
09/26/2017 00:20, 16.270920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 00:30, 16.270920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 00:40, 16.270920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 00:50, 16.180920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 01:00, 16.180920, 16.006500, 16.097330, 110.972330, 15.197330, 14.324753
09/26/2017 01:10, 16.180920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 01:20, 16.180920, 16.006500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 01:30, 16.180920, 16.006500, 16.097330, 111.238997, 15.167330, 14.324753
09/26/2017 01:40, 16.180920, 16.006500, 16.097330, 110.972330, 15.167330, 14.351420
09/26/2017 01:50, 16.180920, 15.976500, 16.097330, 110.972330, 15.197330, 14.324753
09/26/2017 02:00, 16.154253, 15.976500, 16.067330, 110.972330, 15.197330, 14.298087
09/26/2017 02:10, 16.100920, 15.916500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 02:20, 16.100920, 15.916500, 16.097330, 110.972330, 15.197330, 14.351420
09/26/2017 02:30, 16.100920, 15.916500, 16.067330, 110.972330, 15.197330, 14.351420
09/26/2017 02:40, 16.100920, 15.916500, 16.067330, 110.972330, 15.167330, 14.324753
09/26/2017 02:50, 16.100920, 15.916500, 16.007330, 110.972330, 15.137330, 14.298087
09/26/2017 03:00, 16.100920, 15.916500, 16.067330, 110.972330, 15.167330, 14.351420
09/26/2017 03:10, 16.100920, 15.916500, 16.037330, 110.972330, 15.137330, 14.351420
09/26/2017 03:20, 16.100920, 15.916500, 16.007330, 110.972330, 15.137330, 14.324753
09/26/2017 03:30, 16.010920, 15.889833, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 03:40, 16.010920, 15.916500, 16.007330, 110.972330, 15.167330, 14.351420
09/26/2017 03:50, 16.010920, 15.916500, 16.007330, 110.972330, 15.167330, 14.324753
09/26/2017 04:00, 16.010920, 15.889833, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 04:10, 16.010920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 04:20, 16.010920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 04:30, 16.010920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 04:40, 15.980920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 04:50, 15.980920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 05:00, 15.920920, 15.836500, 15.977330, 110.972330, 15.110663, 14.351420
09/26/2017 05:10, 15.920920, 15.836500, 16.007330, 110.972330, 15.137330, 14.351420
09/26/2017 05:20, 15.920920, 15.836500, 15.977330, 110.972330, 15.137330, 14.351420
09/26/2017 05:30, 15.920920, 15.836500, 16.007330, 110.972330, 15.137330, 14.324753
09/26/2017 05:40, 15.894253, 15.806500, 15.977330, 110.972330, 15.137330, 14.324753
09/26/2017 05:50, 15.920920, 15.806500, 15.977330, 110.972330, 15.137330, 14.351420
09/26/2017 06:00, 15.894253, 15.806500, 15.917330, 110.972330, 15.137330, 14.351420
09/26/2017 06:10, 15.840920, 15.746500, 15.947330, 110.972330, 15.137330, 14.351420
09/26/2017 06:20, 15.840920, 15.746500, 15.917330, 110.972330, 15.137330, 14.351420
09/26/2017 06:30, 15.840920, 15.746500, 15.917330, 110.972330, 15.137330, 14.298087
09/26/2017 06:40, 15.840920, 15.746500, 15.917330, 110.972330, 15.137330, 14.324753
09/26/2017 06:50, 15.840920, 15.746500, 15.917330, 110.972330, 15.137330, 14.324753
09/26/2017 07:00, 15.840920, 15.746500, 15.917330, 110.972330, 15.137330, 14.351420
09/26/2017 07:10, 15.780920, 15.746500, 15.917330, 110.972330, 15.137330, 14.324753
09/26/2017 07:20, 15.750920, 15.746500, 15.917330, 110.972330, 15.137330, 14.351420
09/26/2017 07:30, 15.750920, 15.716500, 15.917330, 110.972330, 15.137330, 14.324753
09/26/2017 07:40, 15.750920, 15.716500, 15.917330, 110.972330, 15.137330, 14.298087
09/26/2017 07:50, 15.750920, 15.686500, 15.890663, 110.972330, 15.137330, 14.298087
09/26/2017 08:00, 15.750920, 15.656500, 15.890663, 110.972330, 15.137330, 14.351420
09/26/2017 08:10, 15.690920, 15.656500, 15.890663, 110.972330, 15.137330, 14.351420
09/26/2017 08:20, 15.660920, 15.656500, 15.863997, 110.972330, 15.110663, 14.324753
09/26/2017 08:30, 15.660920, 15.656500, 15.863997, 110.972330, 15.137330, 14.351420
09/26/2017 08:40, 15.660920, 15.656500, 15.837330, 110.972330, 15.137330, 14.324753
09/26/2017 08:50, 15.660920, 15.656500, 15.837330, 110.972330, 15.137330, 14.324753
09/26/2017 09:00, 15.660920, 15.603167, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 09:10, 15.607587, 15.603167, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 09:20, 15.580920, 15.576500, 15.837330, 110.972330, 15.110663, 14.351420
09/26/2017 09:30, 15.580920, 15.576500, 15.837330, 110.972330, 15.110663, 14.298087
09/26/2017 09:40, 15.580920, 15.576500, 15.837330, 110.972330, 15.110663, 14.351420
09/26/2017 09:50, 15.580920, 15.576500, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 10:00, 15.580920, 15.576500, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 10:10, 15.520920, 15.576500, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 10:20, 15.490920, 15.576500, 15.837330, 110.972330, 15.110663, 14.324753
09/26/2017 10:30, 15.490920, 15.546500, 15.807330, 110.972330, 15.057330, 14.351420
09/26/2017 10:40, 15.490920, 15.516500, 15.807330, 110.972330, 15.110663, 14.271420
09/26/2017 10:50, 15.490920, 15.486500, 15.777330, 110.972330, 15.057330, 14.298087
09/26/2017 11:00, 15.490920, 15.486500, 15.747330, 110.972330, 15.110663, 14.271420
09/26/2017 11:10, 15.460920, 15.456500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 11:20, 15.400920, 15.486500, 15.747330, 110.972330, 15.083997, 14.298087
09/26/2017 11:30, 15.400920, 15.486500, 15.747330, 110.972330, 15.057330, 14.271420
09/26/2017 11:40, 15.400920, 15.486500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 11:50, 15.400920, 15.486500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 12:00, 15.400920, 15.456500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 12:10, 15.374253, 15.426500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 12:20, 15.347587, 15.396500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 12:30, 15.320920, 15.396500, 15.687330, 110.972330, 15.057330, 14.298087
09/26/2017 12:40, 15.320920, 15.396500, 15.747330, 110.972330, 15.057330, 14.298087
09/26/2017 12:50, 15.320920, 15.396500, 15.687330, 110.972330, 15.057330, 14.298087
09/26/2017 13:00, 15.320920, 15.396500, 15.657330, 110.972330, 15.057330, 14.298087
09/26/2017 13:10, 15.320920, 15.396500, 15.657330, 110.972330, 15.057330, 14.298087
09/26/2017 13:20, 15.320920, 15.369833, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 13:30, 15.290920, 15.369833, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 13:40, 15.260920, 15.316500, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 13:50, 15.230920, 15.316500, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 14:00, 15.230920, 15.316500, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 14:10, 15.230920, 15.316500, 15.657330, 110.972330, 15.027330, 14.298087
09/26/2017 14:20, 15.230920, 15.316500, 15.630663, 110.972330, 15.027330, 14.298087
09/26/2017 14:30, 15.200920, 15.316500, 15.630663, 110.972330, 15.027330, 14.298087
09/26/2017 14:40, 15.230920, 15.316500, 15.630663, 110.972330, 15.027330, 14.298087
09/26/2017 14:50, 15.230920, 15.286500, 15.577330, 110.972330, 15.027330, 14.298087
09/26/2017 15:00, 15.200920, 15.286500, 15.577330, 110.972330, 15.027330, 14.298087
09/26/2017 15:10, 15.200920, 15.226500, 15.577330, 110.972330, 14.997330, 14.298087
09/26/2017 15:20, 15.140920, 15.226500, 15.577330, 110.972330, 14.997330, 14.298087
09/26/2017 15:30, 15.140920, 15.226500, 15.577330, 110.972330, 14.967330, 14.298087
09/26/2017 15:40, 15.140920, 15.226500, 15.577330, 110.972330, 14.967330, 14.298087
09/26/2017 15:50, 15.140920, 15.226500, 15.577330, 110.972330, 14.967330, 14.298087
09/26/2017 16:00, 15.140920, 15.226500, 15.577330, 110.972330, 14.967330, 14.298087
09/26/2017 16:10, 15.140920, 15.226500, 15.577330, 110.972330, 14.967330, 14.298087
09/26/2017 16:20, 15.140920, 15.226500, 15.547330, 110.972330, 14.967330, 14.298087
09/26/2017 16:30, 15.140920, 15.226500, 15.547330, 110.972330, 14.967330, 14.298087
09/26/2017 16:40, 15.114253, 15.196500, 15.517330, 110.972330, 14.967330, 14.298087
09/26/2017 16:50, 15.140920, 15.196500, 15.487330, 110.972330, 14.967330, 14.298087
09/26/2017 17:00, 15.140920, 15.166500, 15.487330, 110.972330, 14.967330, 14.298087
09/26/2017 17:10, 15.140920, 15.136500, 15.487330, 110.972330, 14.967330, 14.271420
09/26/2017 17:20, 15.087587, 15.136500, 15.487330, 110.972330, 14.967330, 14.298087
09/26/2017 17:30, 15.087587, 15.136500, 15.487330, 110.972330, 14.967330, 14.271420
09/26/2017 17:40, 15.060920, 15.136500, 15.487330, 110.972330, 14.967330, 14.298087
09/26/2017 17:50, 15.060920, 15.136500, 15.487330, 110.972330, 14.940663, 14.271420
09/26/2017 18:00, 15.060920, 15.109833, 15.487330, 110.972330, 14.940663, 14.271420
09/26/2017 18:10, 15.060920, 15.136500, 15.487330, 110.972330, 14.940663, 14.271420
09/26/2017 18:20, 15.060920, 15.136500, 15.487330, 110.972330, 14.940663, 14.271420
09/26/2017 18:30, 15.060920, 15.136500, 15.487330, 110.972330, 14.940663, 14.271420
09/26/2017 18:40, 15.060920, 15.136500, 15.487330, 110.972330, 14.913997, 14.298087
09/26/2017 18:50, 15.060920, 15.109833, 15.457330, 110.972330, 14.913997, 14.271420
09/26/2017 19:00, 15.060920, 15.109833, 15.457330, 110.972330, 14.913997, 14.298087
09/26/2017 19:10, 15.060920, 15.109833, 15.457330, 110.972330, 14.887330, 14.271420
09/26/2017 19:20, 15.060920, 15.056500, 15.370663, 110.972330, 14.887330, 14.298087
09/26/2017 19:30, 15.060920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 19:40, 15.030920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 19:50, 15.030920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 20:00, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 20:10, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 20:20, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 20:30, 14.970920, 15.056500, 15.397330, 110.972330, 14.857330, 14.271420
09/26/2017 20:40, 14.970920, 15.056500, 15.397330, 110.972330, 14.857330, 14.271420
09/26/2017 20:50, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 21:00, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.298087
09/26/2017 21:10, 14.970920, 15.056500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 21:20, 14.970920, 15.026500, 15.397330, 110.972330, 14.887330, 14.271420
09/26/2017 21:30, 14.917587, 14.966500, 15.343997, 110.972330, 14.857330, 14.271420
09/26/2017 21:40, 14.917587, 14.996500, 15.370663, 110.972330, 14.887330, 14.271420
09/26/2017 21:50, 14.890920, 14.966500, 15.343997, 110.972330, 14.857330, 14.271420
09/26/2017 22:00, 14.890920, 14.966500, 15.317330, 110.972330, 14.857330, 14.271420
09/26/2017 22:10, 14.890920, 14.966500, 15.317330, 110.972330, 14.857330, 14.271420
09/26/2017 22:20, 14.890920, 14.966500, 15.317330, 110.972330, 14.857330, 14.271420
09/26/2017 22:30, 14.890920, 14.966500, 15.317330, 110.972330, 14.857330, 14.271420
09/26/2017 22:40, 14.890920, 14.966500, 15.317330, 110.972330, 14.857330, 14.271420
09/26/2017 22:50, 14.890920, 14.966500, 15.317330, 111.238997, 14.827330, 14.271420
09/26/2017 23:00, 14.830920, 14.966500, 15.317330, 110.972330, 14.797330, 14.271420
09/26/2017 23:10, 14.800920, 14.966500, 15.317330, 110.972330, 14.797330, 14.271420
09/26/2017 23:20, 14.800920, 14.939833, 15.317330, 110.972330, 14.797330, 14.271420
09/26/2017 23:30, 14.770920, 14.939833, 15.317330, 110.972330, 14.797330, 14.271420
09/26/2017 23:40, 14.800920, 14.886500, 15.317330, 110.972330, 14.797330, 14.271420
09/26/2017 23:50, 14.800920, 14.886500, 15.287330, 110.972330, 14.797330, 14.271420
09/27/2017 00:00, 14.800920, 14.886500, 15.287330, 110.972330, 14.797330, 14.241420
09/27/2017 00:10, 14.770920, 14.886500, 15.257330, 110.972330, 14.797330, 14.271420
09/27/2017 00:20, 14.710920, 14.886500, 15.287330, 110.972330, 14.767330, 14.241420
09/27/2017 00:30, 14.710920, 14.886500, 15.227330, 110.972330, 14.797330, 14.241420
09/27/2017 00:40, 14.710920, 14.886500, 15.227330, 110.972330, 14.797330, 14.241420
09/27/2017 00:50, 14.710920, 14.856500, 15.227330, 110.972330, 14.797330, 14.211420
09/27/2017 01:00, 14.710920, 14.856500, 15.227330, 110.972330, 14.767330, 14.211420
09/27/2017 01:10, 14.684253, 14.796500, 15.227330, 110.972330, 14.797330, 14.241420
09/27/2017 01:20, 14.657587, 14.796500, 15.227330, 110.972330, 14.767330, 14.241420
09/27/2017 01:30, 14.630920, 14.796500, 15.227330, 110.972330, 14.767330, 14.241420
09/27/2017 01:40, 14.630920, 14.796500, 15.227330, 110.972330, 14.767330, 14.241420
09/27/2017 01:50, 14.630920, 14.796500, 15.227330, 110.972330, 14.767330, 14.211420
09/27/2017 02:00, 14.630920, 14.796500, 15.227330, 110.972330, 14.767330, 14.241420
09/27/2017 02:10, 14.600920, 14.796500, 15.227330, 110.972330, 14.767330, 14.211420
09/27/2017 02:20, 14.570920, 14.766500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 02:30, 14.540920, 14.766500, 15.167330, 110.972330, 14.707330, 14.211420
09/27/2017 02:40, 14.540920, 14.766500, 15.167330, 110.972330, 14.707330, 14.211420
09/27/2017 02:50, 14.540920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:00, 14.540920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:10, 14.540920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:20, 14.480920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:30, 14.450920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:40, 14.450920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 03:50, 14.450920, 14.706500, 15.137330, 110.972330, 14.707330, 14.211420
09/27/2017 04:00, 14.450920, 14.679833, 15.137330, 110.972330, 14.680663, 14.211420
09/27/2017 04:10, 14.450920, 14.626500, 15.137330, 110.972330, 14.680663, 14.181420
09/27/2017 04:20, 14.420920, 14.626500, 15.083997, 110.972330, 14.680663, 14.181420
09/27/2017 04:30, 14.360920, 14.626500, 15.110663, 110.972330, 14.707330, 14.181420
09/27/2017 04:40, 14.360920, 14.626500, 15.057330, 110.972330, 14.707330, 14.181420
09/27/2017 04:50, 14.360920, 14.626500, 15.057330, 110.972330, 14.680663, 14.181420
09/27/2017 05:00, 14.334253, 14.626500, 15.057330, 110.972330, 14.680663, 14.181420
09/27/2017 05:10, 14.360920, 14.626500, 15.057330, 110.972330, 14.680663, 14.181420
09/27/2017 05:20, 14.334253, 14.566500, 15.057330, 110.972330, 14.680663, 14.181420
09/27/2017 05:30, 14.280920, 14.536500, 15.057330, 110.972330, 14.680663, 14.211420
09/27/2017 05:40, 14.280920, 14.536500, 15.057330, 110.972330, 14.680663, 14.181420
09/27/2017 05:50, 14.280920, 14.536500, 15.027330, 110.972330, 14.653997, 14.181420
09/27/2017 06:00, 14.280920, 14.536500, 15.027330, 110.972330, 14.653997, 14.181420
09/27/2017 06:10, 14.280920, 14.536500, 14.997330, 110.972330, 14.627330, 14.181420
09/27/2017 06:20, 14.220920, 14.506500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 06:30, 14.190920, 14.536500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 06:40, 14.190920, 14.476500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 06:50, 14.190920, 14.446500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 07:00, 14.190920, 14.446500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 07:10, 14.190920, 14.446500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 07:20, 14.160920, 14.446500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 07:30, 14.130920, 14.446500, 14.967330, 110.972330, 14.627330, 14.181420
09/27/2017 07:40, 14.100920, 14.446500, 14.940663, 110.972330, 14.627330, 14.181420
09/27/2017 07:50, 14.100920, 14.416500, 14.887330, 110.972330, 14.627330, 14.181420
09/27/2017 08:00, 14.100920, 14.416500, 14.887330, 110.972330, 14.597330, 14.181420
09/27/2017 08:10, 14.100920, 14.356500, 14.887330, 110.972330, 14.597330, 14.151420
09/27/2017 08:20, 14.100920, 14.356500, 14.887330, 110.972330, 14.597330, 14.121420
09/27/2017 08:30, 14.020920, 14.329833, 14.887330, 110.972330, 14.597330, 14.151420
09/27/2017 08:40, 14.020920, 14.356500, 14.887330, 110.972330, 14.597330, 14.151420
09/27/2017 08:50, 14.020920, 14.356500, 14.887330, 110.972330, 14.597330, 14.121420
