2419, 06/29/2016 08:15, -0.0302426148114
2420, 06/29/2016 08:30, -0.0308092922412
2421, 06/29/2016 08:45, -0.0295596958576
2422, 06/29/2016 09:00, -0.0306882073203
2423, 06/29/2016 09:15, -0.0289930184278
2424, 06/29/2016 09:30, -0.0298406128741
2425, 06/29/2016 09:45, -0.0309691243368
2426, 06/29/2016 10:00, -0.0312548847501
2427, 06/29/2016 10:15, -0.0297195279532
2428, 06/29/2016 10:30, -0.0311337998292
2429, 06/29/2016 10:45, -0.030286205383
2430, 06/29/2016 11:00, -0.030286205383
2431, 06/29/2016 11:15, -0.030286205383
2432, 06/29/2016 11:30, -0.0325432283084
2433, 06/29/2016 11:45, -0.0304460374785
2434, 06/29/2016 12:00, -0.0290317656025
2435, 06/29/2016 12:15, -0.0310127149083
2436, 06/29/2016 12:30, -0.0298793600488
2437, 06/29/2016 12:45, -0.0291964410949
2438, 06/29/2016 13:00, -0.0301651204621
2439, 06/29/2016 13:15, -0.0291964410949
2440, 06/29/2016 13:30, -0.0291964410949
2441, 06/29/2016 13:45, -0.0303249525577
2442, 06/29/2016 14:00, -0.0302038676368
2443, 06/29/2016 14:15, -0.0299229506203
2444, 06/29/2016 14:30, -0.0298018656994
2445, 06/29/2016 14:45, -0.0295161052861
2446, 06/29/2016 15:00, -0.0293950203652
2447, 06/29/2016 15:15, -0.0305283752247
2448, 06/29/2016 15:30, -0.0308092922412
2449, 06/29/2016 15:45, -0.0288331863323
2450, 06/29/2016 16:00, -0.0310902092577
2451, 06/29/2016 16:15, -0.0310902092577
2452, 06/29/2016 16:30, -0.0301215298906
2453, 06/29/2016 16:45, -0.0298406128741
2454, 06/29/2016 17:00, -0.0295596958576
2455, 06/29/2016 17:15, -0.0289930184278
2456, 06/29/2016 17:30, -0.0292739354443
2457, 06/29/2016 17:45, -0.0292739354443
2458, 06/29/2016 18:00, -0.0326643132293
2459, 06/29/2016 18:15, -0.031816718783
2460, 06/29/2016 18:30, -0.0309691243368
2461, 06/29/2016 18:45, -0.0321024791963
2462, 06/29/2016 19:00, -0.0327853981502
2463, 06/29/2016 19:15, -0.0295161052861
2464, 06/29/2016 19:30, -0.0260046425803
2465, 06/29/2016 19:45, -0.0247550461967
2466, 06/29/2016 20:00, -0.0257237255638
2467, 06/29/2016 20:15, -0.0256849783891
2468, 06/29/2016 20:30, -0.0269345747727
2469, 06/29/2016 20:45, -0.0267747426771
2470, 06/29/2016 21:00, -0.0290317656025
2471, 06/29/2016 21:15, -0.0290317656025
2472, 06/29/2016 21:30, -0.0315745489412
2473, 06/29/2016 21:45, -0.031816718783
2474, 06/29/2016 22:00, -0.0322623112919
2475, 06/29/2016 22:15, -0.0345241776142
2476, 06/29/2016 22:30, -0.033555498247
2477, 06/29/2016 22:45, -0.0342384172009
2478, 06/29/2016 23:00, -0.0342384172009
2479, 06/29/2016 23:15, -0.0342384172009
2480, 06/29/2016 23:30, -0.0352506871395
2481, 06/29/2016 23:45, -0.0363791986022
2482, 06/30/2016 00:00, -0.0333908227546
2483, 06/30/2016 00:15, -0.03411733228
2484, 06/30/2016 00:30, -0.0352506871395
2485, 06/30/2016 00:45, -0.0338364152635
2486, 06/30/2016 01:00, -0.0352506871395
2487, 06/30/2016 01:15, -0.0344030926933
2488, 06/30/2016 01:30, -0.035531604156
2489, 06/30/2016 01:45, -0.0334344133261
2490, 06/30/2016 02:00, -0.0342820077724
2491, 06/30/2016 02:15, -0.0345629247888
2492, 06/30/2016 02:30, -0.0359771966649
2493, 06/30/2016 02:45, -0.0350085172977
2494, 06/30/2016 03:00, -0.0361370287604
2495, 06/30/2016 03:15, -0.0341609228515
2496, 06/30/2016 03:30, -0.0359771966649
2497, 06/30/2016 03:45, -0.0352894343142
2498, 06/30/2016 04:00, -0.0335942454217
2499, 06/30/2016 04:15, -0.0333133284052
2500, 06/30/2016 04:30, -0.0321799735457
2501, 06/30/2016 04:45, -0.032465733959
2502, 06/30/2016 05:00, -0.0315745489412
2503, 06/30/2016 05:15, -0.0332697378337
2504, 06/30/2016 05:30, -0.0329888208173
2505, 06/30/2016 05:45, -0.0318603093546
2506, 06/30/2016 06:00, -0.0344030926933
2507, 06/30/2016 06:15, -0.0318603093546
2508, 06/30/2016 06:30, -0.0329888208173
2509, 06/30/2016 06:45, -0.0329888208173
2510, 06/30/2016 07:00, -0.0349649267262
2511, 06/30/2016 07:15, -0.0348050946306
2512, 06/30/2016 07:30, -0.0352506871395
2513, 06/30/2016 07:45, -0.0348050946306
2514, 06/30/2016 08:00, -0.0348050946306
2515, 06/30/2016 08:15, -0.0342384172009
2516, 06/30/2016 08:30, -0.0353717720604
2517, 06/30/2016 08:45, -0.0345241776142
2518, 06/30/2016 09:00, -0.0365002835231
2519, 06/30/2016 09:15, -0.0374689628902
2520, 06/30/2016 09:30, -0.0363404514275
2521, 06/30/2016 09:45, -0.0363404514275
2522, 06/30/2016 10:00, -0.0363404514275
2523, 06/30/2016 10:15, -0.0363404514275
2524, 06/30/2016 10:30, -0.0380743874947
2525, 06/30/2016 10:45, -0.0360982815857
2526, 06/30/2016 11:00, -0.0365390306978
2527, 06/30/2016 11:15, -0.0371057081276
2528, 06/30/2016 11:30, -0.0365390306978
2529, 06/30/2016 11:45, -0.0362581136813
2530, 06/30/2016 12:00, -0.0359771966649
2531, 06/30/2016 12:15, -0.0359771966649
2532, 06/30/2016 12:30, -0.037386625144
2533, 06/30/2016 12:45, -0.0370669609529
2534, 06/30/2016 13:00, -0.0362193665066
2535, 06/30/2016 13:15, -0.0365002835231
2536, 06/30/2016 13:30, -0.0365002835231
2537, 06/30/2016 13:45, -0.0365002835231
2538, 06/30/2016 14:00, -0.0373478779693
2539, 06/30/2016 14:15, -0.0376287949858
2540, 06/30/2016 14:30, -0.0362193665066
2541, 06/30/2016 14:45, -0.0397308292125
2542, 06/30/2016 15:00, -0.0374689628902
2543, 06/30/2016 15:15, -0.0394450687992
2544, 06/30/2016 15:30, -0.0402926632454
2545, 06/30/2016 15:45, -0.0388832347662
2546, 06/30/2016 16:00, -0.0385974743529
2547, 06/30/2016 16:15, -0.0387185592738
2548, 06/30/2016 16:30, -0.0392852367036
2549, 06/30/2016 16:45, -0.0402539160707
2550, 06/30/2016 17:00, -0.039125404608
2551, 06/30/2016 17:15, -0.0371444553022
2552, 06/30/2016 17:30, -0.0403750009916
2553, 06/30/2016 17:45, -0.0389607291156
2554, 06/30/2016 18:00, -0.0389607291156
2555, 06/30/2016 18:15, -0.0412225954379
2556, 06/30/2016 18:30, -0.0398083235618
2557, 06/30/2016 18:45, -0.0396484914663
2558, 06/30/2016 19:00, -0.0396484914663
2559, 06/30/2016 19:15, -0.040215168896
2560, 06/30/2016 19:30, -0.040777002929
2561, 06/30/2016 19:45, -0.0408980878499
2562, 06/30/2016 20:00, -0.0410627633423
2563, 06/30/2016 20:15, -0.0406171708334
2564, 06/30/2016 20:30, -0.0400940839752
2565, 06/30/2016 20:45, -0.0400504934036
2566, 06/30/2016 21:00, -0.0389607291156
2567, 06/30/2016 21:15, -0.0386410649245
2568, 06/30/2016 21:30, -0.0395274065454
2569, 06/30/2016 21:45, -0.0386798120991
2570, 06/30/2016 22:00, -0.0375513006364
2571, 06/30/2016 22:15, -0.0392464895289
2572, 06/30/2016 22:30, -0.0398083235618
2573, 06/30/2016 22:45, -0.0389607291156
2574, 06/30/2016 23:00, -0.0395274065454
2575, 06/30/2016 23:15, -0.0398083235618
2576, 06/30/2016 23:30, -0.0406559180081
2577, 06/30/2016 23:45, -0.0395274065454
2578, 07/01/2016 00:00, -0.0395274065454
2579, 07/01/2016 00:15, -0.0403750009916
2580, 07/01/2016 00:30, -0.0397695763872
2581, 07/01/2016 00:45, -0.0397695763872
2582, 07/01/2016 01:00, -0.0406171708334
2583, 07/01/2016 01:15, -0.0380743874947
2584, 07/01/2016 01:30, -0.0403362538169
2585, 07/01/2016 01:45, -0.0383553045112
2586, 07/01/2016 02:00, -0.0392028989574
2587, 07/01/2016 02:15, -0.0398906613081
2588, 07/01/2016 02:30, -0.0401715783245
2589, 07/01/2016 02:45, -0.0410191727708
2590, 07/01/2016 03:00, -0.0401715783245
2591, 07/01/2016 03:15, -0.0398906613081
2592, 07/01/2016 03:30, -0.0410191727708
2593, 07/01/2016 03:45, -0.0390430668618
2594, 07/01/2016 04:00, -0.0390430668618
2595, 07/01/2016 04:15, -0.0410191727708
2596, 07/01/2016 04:30, -0.0407382557543
2597, 07/01/2016 04:45, -0.0404573387378
2598, 07/01/2016 05:00, -0.0405784236587
2599, 07/01/2016 05:15, -0.0413049331841
2600, 07/01/2016 05:30, -0.0404573387378
2601, 07/01/2016 05:45, -0.0398906613081
2602, 07/01/2016 06:00, -0.0421525276303
2603, 07/01/2016 06:15, -0.0410191727708
2604, 07/01/2016 06:30, -0.0415858502005
2605, 07/01/2016 06:45, -0.041866767217
2606, 07/01/2016 07:00, -0.0413049331841
2607, 07/01/2016 07:15, -0.0413049331841
2608, 07/01/2016 07:30, -0.0394886593707
2609, 07/01/2016 07:45, -0.0424334446468
2610, 07/01/2016 08:00, -0.0419103577885
2611, 07/01/2016 08:15, -0.0419103577885
2612, 07/01/2016 08:30, -0.0419103577885
2613, 07/01/2016 08:45, -0.0410627633423
2614, 07/01/2016 09:00, -0.0425932767423
2615, 07/01/2016 09:15, -0.0410627633423
2616, 07/01/2016 09:30, -0.0417456822961
2617, 07/01/2016 09:45, -0.0410627633423
2618, 07/01/2016 10:00, -0.040777002929
2619, 07/01/2016 10:15, -0.0413436803587
2620, 07/01/2016 10:30, -0.0416245973752
2621, 07/01/2016 10:45, -0.0410627633423
2622, 07/01/2016 11:00, -0.0419103577885
2623, 07/01/2016 11:15, -0.0404960859125
2624, 07/01/2016 11:30, -0.0409416784214
2625, 07/01/2016 11:45, -0.0398083235618
2626, 07/01/2016 12:00, -0.0408980878499
2627, 07/01/2016 12:15, -0.0406171708334
2628, 07/01/2016 12:30, -0.0389219819409
2629, 07/01/2016 12:45, -0.0404960859125
2630, 07/01/2016 13:00, -0.0393675744498
2631, 07/01/2016 13:15, -0.0385199800036
2632, 07/01/2016 13:30, -0.0396484914663
2633, 07/01/2016 13:45, -0.0386798120991
2634, 07/01/2016 14:00, -0.0386798120991
2635, 07/01/2016 14:15, -0.0398083235618
2636, 07/01/2016 14:30, -0.0400940839752
2637, 07/01/2016 14:45, -0.0394063216245
2638, 07/01/2016 15:00, -0.0408205935005
2639, 07/01/2016 15:15, -0.0394063216245
2640, 07/01/2016 15:30, -0.0405348330872
2641, 07/01/2016 15:45, -0.0379920497485
2642, 07/01/2016 16:00, -0.0384376422574
2643, 07/01/2016 16:15, -0.0402539160707
2644, 07/01/2016 16:30, -0.0392852367036
2645, 07/01/2016 16:45, -0.0375900478111
2646, 07/01/2016 17:00, -0.0387185592738
2647, 07/01/2016 17:15, -0.0376287949858
2648, 07/01/2016 17:30, -0.0388832347662
2649, 07/01/2016 17:45, -0.0369022854605
2650, 07/01/2016 18:00, -0.0391641517827
2651, 07/01/2016 18:15, -0.0380743874947
2652, 07/01/2016 18:30, -0.0394450687992
2653, 07/01/2016 18:45, -0.0372267930484
2654, 07/01/2016 19:00, -0.0377934704782
2655, 07/01/2016 19:15, -0.0375077100649
2656, 07/01/2016 19:30, -0.0368247911111
2657, 07/01/2016 19:45, -0.0375077100649
2658, 07/01/2016 20:00, -0.0386410649245
2659, 07/01/2016 20:15, -0.0376723855573
2660, 07/01/2016 20:30, -0.0376723855573
2661, 07/01/2016 20:45, -0.0387621498453
2662, 07/01/2016 21:00, -0.0387621498453
2663, 07/01/2016 21:15, -0.0393239838783
2664, 07/01/2016 21:30, -0.0388832347662
2665, 07/01/2016 21:45, -0.0394450687992
2666, 07/01/2016 22:00, -0.0394450687992
2667, 07/01/2016 22:15, -0.0383165573365
2668, 07/01/2016 22:30, -0.0402926632454
2669, 07/01/2016 22:45, -0.0371880458738
2670, 07/01/2016 23:00, -0.0394450687992
2671, 07/01/2016 23:15, -0.0394450687992
2672, 07/01/2016 23:30, -0.0394450687992
2673, 07/01/2016 23:45, -0.0402926632454
2674, 07/02/2016 00:00, -0.0383165573365
2675, 07/02/2016 00:15, -0.0400117462289
2676, 07/02/2016 00:30, -0.03803564032
2677, 07/02/2016 00:45, -0.0377498799067
2678, 07/02/2016 01:00, -0.0391641517827
2679, 07/02/2016 01:15, -0.0385974743529
2680, 07/02/2016 01:30, -0.0394450687992
2681, 07/02/2016 01:45, -0.0391641517827
2682, 07/02/2016 02:00, -0.0397308292125
2683, 07/02/2016 02:15, -0.0398906613081
2684, 07/02/2016 02:30, -0.0398906613081
2685, 07/02/2016 02:45, -0.0396097442916
2686, 07/02/2016 03:00, -0.0401715783245
2687, 07/02/2016 03:15, -0.0377934704782
2688, 07/02/2016 03:30, -0.0390430668618
2689, 07/02/2016 03:45, -0.0379145553991
2690, 07/02/2016 04:00, -0.0386410649245
2691, 07/02/2016 04:15, -0.0398906613081
2692, 07/02/2016 04:30, -0.0390430668618
2693, 07/02/2016 04:45, -0.0393675744498
2694, 07/02/2016 05:00, -0.0379145553991
2695, 07/02/2016 05:15, -0.0376723855573
2696, 07/02/2016 05:30, -0.0387621498453
2697, 07/02/2016 05:45, -0.0385974743529
2698, 07/02/2016 06:00, -0.0391641517827
2699, 07/02/2016 06:15, -0.0394886593707
2700, 07/02/2016 06:30, -0.0385974743529
2701, 07/02/2016 06:45, -0.0391641517827
2702, 07/02/2016 07:00, -0.0397308292125
2703, 07/02/2016 07:15, -0.0408593406752
2704, 07/02/2016 07:30, -0.0367812005396
2705, 07/02/2016 07:45, -0.0383165573365
2706, 07/02/2016 08:00, -0.0387621498453
2707, 07/02/2016 08:15, -0.0385974743529
2708, 07/02/2016 08:30, -0.0387621498453
2709, 07/02/2016 08:45, -0.0385974743529
2710, 07/02/2016 09:00, -0.0391641517827
2711, 07/02/2016 09:15, -0.0379145553991
2712, 07/02/2016 09:30, -0.0379145553991
2713, 07/02/2016 09:45, -0.0379145553991
2714, 07/02/2016 10:00, -0.038476389432
2715, 07/02/2016 10:15, -0.0370669609529
2716, 07/02/2016 10:30, -0.0359336060933
2717, 07/02/2016 10:45, -0.0363791986022
2718, 07/02/2016 11:00, -0.0360982815857
2719, 07/02/2016 11:15, -0.0344030926933
2720, 07/02/2016 11:30, -0.0346840097097
2721, 07/02/2016 11:45, -0.0344030926933
2722, 07/02/2016 12:00, -0.0344030926933
2723, 07/02/2016 12:15, -0.0346840097097
2724, 07/02/2016 12:30, -0.0325868188799
2725, 07/02/2016 12:45, -0.0346840097097
2726, 07/02/2016 13:00, -0.0345629247888
2727, 07/02/2016 13:15, -0.0339962473591
2728, 07/02/2016 13:30, -0.0339962473591
2729, 07/02/2016 13:45, -0.0339962473591
2730, 07/02/2016 14:00, -0.0333133284052
2731, 07/02/2016 14:15, -0.0335942454217
2732, 07/02/2016 14:30, -0.0327466509755
2733, 07/02/2016 14:45, -0.0327466509755
2734, 07/02/2016 15:00, -0.0318990565292
2735, 07/02/2016 15:15, -0.0338751624382
2736, 07/02/2016 15:30, -0.0340398379306
2737, 07/02/2016 15:45, -0.0317779716083
2738, 07/02/2016 16:00, -0.0346016719635
2739, 07/02/2016 16:15, -0.0331922434844
2740, 07/02/2016 16:30, -0.0337540775173
2741, 07/02/2016 16:45, -0.0334731605008
2742, 07/02/2016 17:00, -0.0334731605008
2743, 07/02/2016 17:15, -0.0329064830711
2744, 07/02/2016 17:30, -0.0327853981502
2745, 07/02/2016 17:45, -0.0327853981502
2746, 07/02/2016 18:00, -0.0330711585635
2747, 07/02/2016 18:15, -0.0350472644724
2748, 07/02/2016 18:30, -0.0341996700262
2749, 07/02/2016 18:45, -0.0322235641172
2750, 07/02/2016 19:00, -0.0333520755799
2751, 07/02/2016 19:15, -0.0333520755799
2752, 07/02/2016 19:30, -0.0336329925964
2753, 07/02/2016 19:45, -0.0322235641172
2754, 07/02/2016 20:00, -0.0322235641172
2755, 07/02/2016 20:15, -0.0330711585635
2756, 07/02/2016 20:30, -0.0341996700262
2757, 07/02/2016 20:45, -0.0341996700262
2758, 07/02/2016 21:00, -0.0341996700262
2759, 07/02/2016 21:15, -0.0353281814889
2760, 07/02/2016 21:30, -0.0341996700262
2761, 07/02/2016 21:45, -0.0333520755799
2762, 07/02/2016 22:00, -0.0333520755799
2763, 07/02/2016 22:15, -0.0341996700262
2764, 07/02/2016 22:30, -0.0353281814889
2765, 07/02/2016 22:45, -0.0361757759351
2766, 07/02/2016 23:00, -0.0361757759351
2767, 07/02/2016 23:15, -0.0361757759351
2768, 07/02/2016 23:30, -0.0353281814889
2769, 07/02/2016 23:45, -0.0353281814889
2770, 07/03/2016 00:00, -0.0371444553022
2771, 07/03/2016 00:15, -0.0361757759351
2772, 07/03/2016 00:30, -0.0373091307947
2773, 07/03/2016 00:45, -0.0364615363484
2774, 07/03/2016 01:00, -0.0353281814889
2775, 07/03/2016 01:15, -0.0353281814889
2776, 07/03/2016 01:30, -0.0364615363484
2777, 07/03/2016 01:45, -0.0357737739978
2778, 07/03/2016 02:00, -0.0357737739978
2779, 07/03/2016 02:15, -0.0374689628902
2780, 07/03/2016 02:30, -0.0369022854605
2781, 07/03/2016 02:45, -0.0377498799067
2782, 07/03/2016 03:00, -0.0360546910142
2783, 07/03/2016 03:15, -0.0360546910142
2784, 07/03/2016 03:30, -0.03803564032
2785, 07/03/2016 03:45, -0.0354928569813
2786, 07/03/2016 04:00, -0.0383165573365
2787, 07/03/2016 04:15, -0.0363404514275
2788, 07/03/2016 04:30, -0.0374689628902
2789, 07/03/2016 04:45, -0.03803564032
2790, 07/03/2016 05:00, -0.0383165573365
2791, 07/03/2016 05:15, -0.0360546910142
2792, 07/03/2016 05:30, -0.03803564032
2793, 07/03/2016 05:45, -0.03803564032
2794, 07/03/2016 06:00, -0.0377498799067
2795, 07/03/2016 06:15, -0.0377498799067
2796, 07/03/2016 06:30, -0.036621368444
2797, 07/03/2016 06:45, -0.03803564032
2798, 07/03/2016 07:00, -0.0388832347662
2799, 07/03/2016 07:15, -0.0386410649245
2800, 07/03/2016 07:30, -0.0377934704782
2801, 07/03/2016 07:45, -0.0380743874947
2802, 07/03/2016 08:00, -0.0372267930484
2803, 07/03/2016 08:15, -0.0380743874947
2804, 07/03/2016 08:30, -0.0366601156187
2805, 07/03/2016 08:45, -0.0377934704782
2806, 07/03/2016 09:00, -0.0360982815857
2807, 07/03/2016 09:15, -0.0360982815857
2808, 07/03/2016 09:30, -0.0372267930484
2809, 07/03/2016 09:45, -0.0354105192351
2810, 07/03/2016 10:00, -0.0365002835231
2811, 07/03/2016 10:15, -0.0363791986022
2812, 07/03/2016 10:30, -0.035531604156
2813, 07/03/2016 10:45, -0.03411733228
2814, 07/03/2016 11:00, -0.0363791986022
2815, 07/03/2016 11:15, -0.0344030926933
2816, 07/03/2016 11:30, -0.0344030926933
2817, 07/03/2016 11:45, -0.0338364152635
2818, 07/03/2016 12:00, -0.0339962473591
2819, 07/03/2016 12:15, -0.0348438418053
2820, 07/03/2016 12:30, -0.0331486529128
2821, 07/03/2016 12:45, -0.0351296022186
2822, 07/03/2016 13:00, -0.0345629247888
2823, 07/03/2016 13:15, -0.0355703513307
2824, 07/03/2016 13:30, -0.0335942454217
2825, 07/03/2016 13:45, -0.0318990565292
2826, 07/03/2016 14:00, -0.0341609228515
2827, 07/03/2016 14:15, -0.0334731605008
2828, 07/03/2016 14:30, -0.0343207549471
2829, 07/03/2016 14:45, -0.0348874323768
2830, 07/03/2016 15:00, -0.0348874323768
2831, 07/03/2016 15:15, -0.0331099057381
2832, 07/03/2016 15:30, -0.0331099057381
2833, 07/03/2016 15:45, -0.0331099057381
2834, 07/03/2016 16:00, -0.0344805870426
2835, 07/03/2016 16:15, -0.0338364152635
2836, 07/03/2016 16:30, -0.0332697378337
2837, 07/03/2016 16:45, -0.0329888208173
2838, 07/03/2016 17:00, -0.0332697378337
2839, 07/03/2016 17:15, -0.03411733228
2840, 07/03/2016 17:30, -0.0338364152635
2841, 07/03/2016 17:45, -0.0349649267262
2842, 07/03/2016 18:00, -0.0342820077724
2843, 07/03/2016 18:15, -0.0342820077724
2844, 07/03/2016 18:30, -0.0359771966649
2845, 07/03/2016 18:45, -0.0362581136813
2846, 07/03/2016 19:00, -0.0382342195903
2847, 07/03/2016 19:15, -0.037386625144
2848, 07/03/2016 19:30, -0.0364179457769
2849, 07/03/2016 19:45, -0.0364179457769
2850, 07/03/2016 20:00, -0.0369846232067
2851, 07/03/2016 20:15, -0.0379920497485
2852, 07/03/2016 20:30, -0.0371444553022
2853, 07/03/2016 20:45, -0.0364615363484
2854, 07/03/2016 21:00, -0.0358948589186
2855, 07/03/2016 21:15, -0.0356139419022
2856, 07/03/2016 21:30, -0.039125404608
2857, 07/03/2016 21:45, -0.0385587271783
2858, 07/03/2016 22:00, -0.0382778101618
2859, 07/03/2016 22:15, -0.0382778101618
2860, 07/03/2016 22:30, -0.0400940839752
2861, 07/03/2016 22:45, -0.0379920497485
2862, 07/03/2016 23:00, -0.0394886593707
2863, 07/03/2016 23:15, -0.0399294084827
2864, 07/03/2016 23:30, -0.0394063216245
2865, 07/03/2016 23:45, -0.0393675744498
2866, 07/04/2016 00:00, -0.040215168896
2867, 07/04/2016 00:15, -0.040215168896
2868, 07/04/2016 00:30, -0.040215168896
2869, 07/04/2016 00:45, -0.0393675744498
2870, 07/04/2016 01:00, -0.0399294084827
2871, 07/04/2016 01:15, -0.0381131346694
2872, 07/04/2016 01:30, -0.0403750009916
2873, 07/04/2016 01:45, -0.0395274065454
2874, 07/04/2016 02:00, -0.0412225954379
2875, 07/04/2016 02:15, -0.0399729990543
2876, 07/04/2016 02:30, -0.0394063216245
2877, 07/04/2016 02:45, -0.0382778101618
2878, 07/04/2016 03:00, -0.0387185592738
2879, 07/04/2016 03:15, -0.0375900478111
2880, 07/04/2016 03:30, -0.0398519141334
2881, 07/04/2016 03:45, -0.0381567252409
2882, 07/04/2016 04:00, -0.0415471030258
2883, 07/04/2016 04:15, -0.0408593406752
2884, 07/04/2016 04:30, -0.0410191727708
2885, 07/04/2016 04:45, -0.0398906613081
2886, 07/04/2016 05:00, -0.0393239838783
2887, 07/04/2016 05:15, -0.0393239838783
2888, 07/04/2016 05:30, -0.0404573387378
2889, 07/04/2016 05:45, -0.0415858502005
2890, 07/04/2016 06:00, -0.0396097442916
2891, 07/04/2016 06:15, -0.0404573387378
2892, 07/04/2016 06:30, -0.0403750009916
2893, 07/04/2016 06:45, -0.0403750009916
2894, 07/04/2016 07:00, -0.0413436803587
2895, 07/04/2016 07:15, -0.0399294084827
2896, 07/04/2016 07:30, -0.040777002929
2897, 07/04/2016 07:45, -0.0410627633423
2898, 07/04/2016 08:00, -0.0410627633423
2899, 07/04/2016 08:15, -0.0413049331841
2900, 07/04/2016 08:30, -0.0404573387378
2901, 07/04/2016 08:45, -0.0408980878499
2902, 07/04/2016 09:00, -0.0408980878499
2903, 07/04/2016 09:15, -0.0400504934036
2904, 07/04/2016 09:30, -0.0414647652796
2905, 07/04/2016 09:45, -0.0396484914663
2906, 07/04/2016 10:00, -0.03880089702
2907, 07/04/2016 10:15, -0.0392464895289
2908, 07/04/2016 10:30, -0.0400940839752
2909, 07/04/2016 10:45, -0.0386798120991
2910, 07/04/2016 11:00, -0.0378322176529
2911, 07/04/2016 11:15, -0.0368635382858
2912, 07/04/2016 11:30, -0.0374302157155
2913, 07/04/2016 11:45, -0.0374302157155
2914, 07/04/2016 12:00, -0.0374302157155
2915, 07/04/2016 12:15, -0.0367424533649
2916, 07/04/2016 12:30, -0.0381567252409
2917, 07/04/2016 12:45, -0.0367424533649
2918, 07/04/2016 13:00, -0.0378709648276
2919, 07/04/2016 13:15, -0.0378709648276
2920, 07/04/2016 13:30, -0.0390043196871
2921, 07/04/2016 13:45, -0.0364615363484
2922, 07/04/2016 14:00, -0.0373091307947
2923, 07/04/2016 14:15, -0.0377934704782
2924, 07/04/2016 14:30, -0.036945876032
2925, 07/04/2016 14:45, -0.0368247911111
2926, 07/04/2016 15:00, -0.0371057081276
2927, 07/04/2016 15:15, -0.0382342195903
2928, 07/04/2016 15:30, -0.0365390306978
2929, 07/04/2016 15:45, -0.0368247911111
2930, 07/04/2016 16:00, -0.0385199800036
2931, 07/04/2016 16:15, -0.0382342195903
2932, 07/04/2016 16:30, -0.0382342195903
2933, 07/04/2016 16:45, -0.03880089702
2934, 07/04/2016 17:00, -0.0368247911111
2935, 07/04/2016 17:15, -0.0379145553991
2936, 07/04/2016 17:30, -0.0379145553991
2937, 07/04/2016 17:45, -0.0379145553991
2938, 07/04/2016 18:00, -0.0400504934036
2939, 07/04/2016 18:15, -0.0389219819409
2940, 07/04/2016 18:30, -0.0386410649245
2941, 07/04/2016 18:45, -0.0396484914663
2942, 07/04/2016 19:00, -0.040215168896
2943, 07/04/2016 19:15, -0.0404960859125
2944, 07/04/2016 19:30, -0.040215168896
2945, 07/04/2016 19:45, -0.0385199800036
2946, 07/04/2016 20:00, -0.0399294084827
2947, 07/04/2016 20:15, -0.03880089702
2948, 07/04/2016 20:30, -0.0397695763872
2949, 07/04/2016 20:45, -0.0399294084827
2950, 07/04/2016 21:00, -0.0383553045112
2951, 07/04/2016 21:15, -0.0406171708334
2952, 07/04/2016 21:30, -0.0428790371557
2953, 07/04/2016 21:45, -0.0396097442916
2954, 07/04/2016 22:00, -0.0398906613081
2955, 07/04/2016 22:15, -0.041866767217
2956, 07/04/2016 22:30, -0.0403362538169
2957, 07/04/2016 22:45, -0.0403362538169
2958, 07/04/2016 23:00, -0.043281039093
2959, 07/04/2016 23:15, -0.0411838482632
2960, 07/04/2016 23:30, -0.0421525276303
2961, 07/04/2016 23:45, -0.0423123597259
2962, 07/05/2016 00:00, -0.0434408711886
2963, 07/05/2016 00:15, -0.0420314427094
2964, 07/05/2016 00:30, -0.0448551430646
2965, 07/05/2016 00:45, -0.044695310969
2966, 07/05/2016 01:00, -0.0435619561095
2967, 07/05/2016 01:15, -0.0437266316019
2968, 07/05/2016 01:30, -0.0448551430646
2969, 07/05/2016 01:45, -0.0454218204944
2970, 07/05/2016 02:00, -0.0445742260481
2971, 07/05/2016 02:15, -0.043281039093
2972, 07/05/2016 02:30, -0.0447340581437
2973, 07/05/2016 02:45, -0.0455816525899
2974, 07/05/2016 03:00, -0.0439252108721
2975, 07/05/2016 03:15, -0.0464679942109
2976, 07/05/2016 03:30, -0.0456203997646
2977, 07/05/2016 03:45, -0.0447728053184
2978, 07/05/2016 04:00, -0.0452183978273
2979, 07/05/2016 04:15, -0.0440898863646
2980, 07/05/2016 04:30, -0.0458625696064
2981, 07/05/2016 04:45, -0.0460272450988
2982, 07/05/2016 05:00, -0.0463081621153
2983, 07/05/2016 05:15, -0.0456203997646
2984, 07/05/2016 05:30, -0.0447728053184
2985, 07/05/2016 05:45, -0.0478822660869
2986, 07/05/2016 06:00, -0.0454605676691
2987, 07/05/2016 06:15, -0.0451796506526
2988, 07/05/2016 06:30, -0.0458625696064
2989, 07/05/2016 06:45, -0.0455816525899
2990, 07/05/2016 07:00, -0.0453007355735
2991, 07/05/2016 07:15, -0.0444531411272
2992, 07/05/2016 07:30, -0.0424721918215
2993, 07/05/2016 07:45, -0.0424721918215
2994, 07/05/2016 08:00, -0.0416245973752
2995, 07/05/2016 08:15, -0.042191274805
2996, 07/05/2016 08:30, -0.0404960859125
2997, 07/05/2016 08:45, -0.0395274065454
2998, 07/05/2016 09:00, -0.0409804255961
2999, 07/05/2016 09:15, -0.0404137481663
3000, 07/05/2016 09:30, -0.0381567252409
3001, 07/05/2016 09:45, -0.0381567252409
3002, 07/05/2016 10:00, -0.0390043196871
3003, 07/05/2016 10:15, -0.0387185592738
